
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,465;  211,117;  215,673;205,18935
 176,32;  250,270;  252,041;  241,025; 0,00000
 176,92;  275,457;  291,656;  266,109; 0,00000
 177,52;  289,744;  273,732;  267,675; 0,00000
 178,12;  254,741;  258,425;  238,311; 0,00000
 178,72;  283,265;  288,810;  258,525; 0,00000
 179,32;  278,179;  270,810;  258,748; 0,00000
 179,92;  274,589;  275,579;  262,806; 0,00000
 180,52;  271,697;  257,347;  261,455;349,28493
 181,12;  288,500;  270,502;  266,130; 0,00000
 181,73;  306,023;  299,271;  277,919; 0,00000
 182,33;  404,278;  414,655;  397,957; 0,00000
 182,93;  292,069;  297,963;  286,949; 0,00000
 183,53;  255,784;  259,734;  247,813; 0,00000
 184,13;  261,529;  261,503;  237,845; 0,00000
 184,73;  309,329;  313,426;  296,892; 0,00000
 185,33;  300,392;  256,201;  361,143;42,11036
 185,93;  294,732;  265,279;  381,547;25,33256
 186,53;  317,743;  269,125;  410,327;34,43153
 187,13;  331,178;  288,431;  420,213;32,43720
 187,73;  306,392;  261,433;  382,447;37,15202
 188,33;  304,784;  248,971;  381,863;41,99845
 188,93;  316,191;  275,357;  387,891;36,28586
 189,53;  316,038;  267,128;  380,542;43,12529
 190,13;  355,130;  306,437;  423,007;41,77163
 190,73;  294,265;  242,897;  387,302;35,57188
 191,34;  328,009;  282,358;  406,760;36,69666
 191,94;  313,274;  260,203;  387,164;41,80079
 192,54;  323,217;  263,662;  415,221;39,29490
 193,14;  328,175;  284,047;  415,304;33,61964
 193,74;  320,137;  288,970;  398,242;28,52244
 194,34;  321,068;  277,662;  415,805;31,42078
 194,94;  291,885;  241,662;  367,347;39,95944
 195,54;  257,848;  213,278;  345,997;33,58216
 196,14;  284,547;  250,047;  381,829;26,17953
 196,74;  276,570;  250,124;  371,341;21,81714
 197,34;  262,710;  219,738;  367,061;29,16866
 197,94;  292,882;  246,355;  398,110;30,65932
 198,54;  293,532;  260,124;  414,320;21,66598
 199,14;  288,896;  233,738;  389,582;35,39276
