
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,085;  207,672;  215,673;180,15182
 176,32;  246,108;  238,424;  241,025;295,35815
 176,92;  291,588;  272,128;  266,109; 0,00000
 177,52;  283,457;  265,361;  267,675;781,96702
 178,12;  264,620;  258,117;  238,311; 0,00000
 178,72;  277,624;  276,958;  258,525; 0,00000
 179,32;  280,327;  279,578;  258,748; 0,00000
 179,92;  274,080;  269,431;  262,806; 0,00000
 180,52;  261,149;  254,297;  261,455;95,72438
 181,12;  273,158;  273,355;  266,130; 0,00000
 181,73;  302,449;  284,895;  277,919; 0,00000
 182,33;  405,268;  381,443;  397,957;144,27173
 182,93;  293,256;  280,130;  286,949;192,49760
 183,53;  256,432;  255,340;  247,813; 0,00000
 184,13;  248,359;  242,804;  237,845; 0,00000
 184,73;  307,475;  293,338;  296,892;397,75037
 185,33;  294,600;  261,312;  361,143;33,34489
 185,93;  293,896;  243,376;  381,547;36,56359
 186,53;  313,406;  260,229;  410,327;35,42854
 187,13;  315,681;  280,704;  420,213;25,07174
 187,73;  299,464;  257,224;  382,447;33,73212
 188,33;  293,984;  249,678;  381,863;33,51812
 188,93;  310,396;  263,040;  387,891;37,92950
 189,53;  302,973;  261,946;  380,542;34,59355
 190,13;  340,657;  304,841;  423,007;30,30952
 190,73;  286,505;  226,937;  387,302;37,14524
 191,34;  310,778;  266,803;  406,760;31,42027
 191,94;  281,323;  249,363;  387,164;23,19242
 192,54;  296,743;  271,253;  415,221;17,70552
 193,14;  313,437;  271,395;  415,304;29,21435
 193,74;  306,906;  275,854;  398,242;25,37207
 194,34;  308,249;  265,090;  415,805;28,63619
 194,94;  274,775;  230,318;  367,347;32,44371
 195,54;  241,409;  226,774;  345,997;12,27533
 196,14;  277,500;  238,863;  381,829;27,02570
 196,74;  272,827;  237,002;  371,341;26,66794
 197,34;  253,775;  212,871;  367,061;26,52809
 197,94;  281,905;  246,858;  398,110;23,17112
 198,54;  308,873;  250,016;  414,320;35,82193
 199,14;  264,493;  227,106;  389,582;23,01068
