
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  233,860;  207,672;  215,673;327,33425
 176,32;  243,308;  238,424;  241,025;187,75600
 176,92;  286,747;  272,128;  266,109; 0,00000
 177,52;  272,589;  265,361;  267,675;312,33976
 178,12;  258,722;  258,117;  238,311; 0,00000
 178,72;  283,147;  276,958;  258,525; 0,00000
 179,32;  277,508;  279,578;  258,748; 0,00000
 179,92;  265,911;  269,431;  262,806; 0,00000
 180,52;  264,489;  254,297;  261,455;142,37776
 181,12;  278,140;  273,355;  266,130; 0,00000
 181,73;  298,752;  284,895;  277,919; 0,00000
 182,33;  412,672;  381,443;  397,957;189,10341
 182,93;  293,851;  280,130;  286,949;201,22012
 183,53;  252,444;  255,340;  247,813; 0,00000
 184,13;  254,363;  242,804;  237,845; 0,00000
 184,73;  309,110;  293,338;  296,892;443,76044
 185,33;  300,625;  261,312;  361,143;39,38012
 185,93;  302,003;  243,376;  381,547;42,43063
 186,53;  327,990;  260,229;  410,327;45,14454
 187,13;  348,949;  280,704;  420,213;48,91819
 187,73;  312,738;  257,224;  382,447;44,33205
 188,33;  317,166;  249,678;  381,863;51,05569
 188,93;  316,193;  263,040;  387,891;42,57289
 189,53;  325,425;  261,946;  380,542;53,52515
 190,13;  375,262;  304,841;  423,007;59,59502
 190,73;  315,565;  226,937;  387,302;55,26615
 191,34;  346,713;  266,803;  406,760;57,09596
 191,94;  325,473;  249,363;  387,164;55,23130
 192,54;  330,131;  271,253;  415,221;40,89632
 193,14;  323,998;  271,395;  415,304;36,55288
 193,74;  313,802;  275,854;  398,242;31,00651
 194,34;  324,607;  265,090;  415,805;39,48982
 194,94;  294,721;  230,318;  367,347;46,99994
 195,54;  250,086;  226,774;  345,997;19,55311
 196,14;  279,310;  238,863;  381,829;28,29143
 196,74;  273,245;  237,002;  371,341;26,97910
 197,34;  266,633;  212,871;  367,061;34,86720
 197,94;  291,672;  246,858;  398,110;29,62836
 198,54;  299,048;  250,016;  414,320;29,84224
 199,14;  273,316;  227,106;  389,582;28,44112
