
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,662;  198,885;  194,139; 0,00000
 176,32;  238,997;  212,577;  214,894;1140,20026
 176,92;  276,403;  235,808;  244,072;491,21679
 177,52;  269,530;  242,038;  254,270;224,75129
 178,12;  246,826;  232,038;  214,800; 0,00000
 178,72;  278,461;  256,423;  239,900; 0,00000
 179,32;  271,447;  236,500;  245,616;383,35761
 179,92;  261,055;  240,192;  244,573;476,27938
 180,52;  247,767;  221,269;  247,993;99,15349
 181,12;  269,303;  239,115;  248,829;310,78263
 181,73;  285,768;  260,038;  272,399;208,15122
 182,33;  376,099;  313,423;  327,745;437,60929
 182,93;  277,096;  247,885;  257,773;295,40769
 183,53;  246,235;  238,115;  216,783; 0,00000
 184,13;  257,501;  237,731;  227,450; 0,00000
 184,73;  298,327;  250,500;  265,230;324,68943
 185,33;  286,217;  224,808;  337,380;54,55113
 185,93;  294,506;  222,192;  357,456;53,46141
 186,53;  309,641;  240,269;  368,442;54,12342
 187,13;  322,473;  264,269;  410,740;39,73764
 187,73;  299,174;  231,654;  360,523;52,39395
 188,33;  300,836;  235,038;  362,886;51,46531
 188,93;  309,575;  245,346;  364,048;54,10963
 189,53;  312,933;  247,423;  379,952;49,43109
 190,13;  360,799;  267,192;  399,816;70,58093
 190,73;  299,275;  217,115;  348,335;62,61230
 191,34;  324,644;  241,885;  382,405;58,89489
 191,94;  294,693;  238,885;  363,129;44,91844
 192,54;  314,586;  244,269;  382,672;50,80584
 193,14;  309,213;  258,423;  381,975;41,10790
 193,74;  309,498;  249,577;  378,895;46,33620
 194,34;  302,756;  246,115;  391,808;38,87709
 194,94;  276,009;  208,885;  348,554;48,05943
 195,54;  251,033;  211,962;  329,008;33,38157
 196,14;  278,429;  214,115;  355,392;45,52325
 196,74;  266,028;  219,269;  350,867;35,53165
 197,34;  243,040;  193,346;  344,458;32,88581
 197,94;  284,625;  227,500;  369,717;40,16729
 198,54;  284,878;  221,731;  381,114;39,61993
 199,14;  262,510;  198,423;  392,861;32,96003
