
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,080;  207,672;  215,673;55,09139
 176,32;  246,281;  238,424;  241,025;302,00572
 176,92;  268,271;  272,128;  266,109; 0,00000
 177,52;  282,356;  265,361;  267,675;734,37885
 178,12;  239,428;  258,117;  238,311; 0,00000
 178,72;  278,830;  276,958;  258,525; 0,00000
 179,32;  262,806;  279,578;  258,748; 0,00000
 179,92;  267,294;  269,431;  262,806; 0,00000
 180,52;  260,797;  254,297;  261,455;90,80894
 181,12;  270,332;  273,355;  266,130; 0,00000
 181,73;  292,283;  284,895;  277,919; 0,00000
 182,33;  363,700;  381,443;  397,957;-107,44692
 182,93;  292,610;  280,130;  286,949;183,01191
 183,53;  260,176;  255,340;  247,813; 0,00000
 184,13;  255,098;  242,804;  237,845; 0,00000
 184,73;  295,463;  293,338;  296,892;59,78692
 185,33;  286,826;  261,312;  361,143;25,55801
 185,93;  287,987;  243,376;  381,547;32,28665
 186,53;  314,231;  260,229;  410,327;35,97798
 187,13;  326,593;  280,704;  420,213;32,89347
 187,73;  287,914;  257,224;  382,447;24,50842
 188,33;  280,077;  249,678;  381,863;22,99732
 188,93;  307,372;  263,040;  387,891;35,50804
 189,53;  306,527;  261,946;  380,542;37,59005
 190,13;  351,782;  304,841;  423,007;39,72448
 190,73;  282,645;  226,937;  387,302;34,73830
 191,34;  319,566;  266,803;  406,760;37,69949
 191,94;  303,581;  249,363;  387,164;39,34531
 192,54;  303,101;  271,253;  415,221;22,12152
 193,14;  324,312;  271,395;  415,304;36,77097
 193,74;  310,096;  275,854;  398,242;27,97843
 194,34;  313,136;  265,090;  415,805;31,87853
 194,94;  281,335;  230,318;  367,347;37,23090
 195,54;  255,038;  226,774;  345,997;23,70659
 196,14;  276,934;  238,863;  381,829;26,62955
 196,74;  279,752;  237,002;  371,341;31,82229
 197,34;  248,142;  212,871;  367,061;22,87540
 197,94;  285,597;  246,858;  398,110;25,61203
 198,54;  291,997;  250,016;  414,320;25,55081
 199,14;  274,995;  227,106;  389,582;29,47401
