
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,384;  198,885;  194,139; 0,00000
 176,32;  232,624;  212,577;  214,894;865,13674
 176,92;  266,114;  235,808;  244,072;366,71497
 177,52;  273,754;  242,038;  254,270;259,28176
 178,12;  250,060;  232,038;  214,800; 0,00000
 178,72;  272,060;  256,423;  239,900; 0,00000
 179,32;  260,612;  236,500;  245,616;264,50470
 179,92;  268,447;  240,192;  244,573;645,03285
 180,52;  255,225;  221,269;  247,993;127,06303
 181,12;  264,527;  239,115;  248,829;261,60971
 181,73;  289,896;  260,038;  272,399;241,55018
 182,33;  374,723;  313,423;  327,745;428,00606
 182,93;  292,476;  247,885;  257,773;450,94932
 183,53;  236,865;  238,115;  216,783; 0,00000
 184,13;  247,948;  237,731;  227,450; 0,00000
 184,73;  291,291;  250,500;  265,230;276,92624
 185,33;  274,411;  224,808;  337,380;44,06368
 185,93;  283,697;  222,192;  357,456;45,47020
 186,53;  291,290;  240,269;  368,442;39,80591
 187,13;  333,575;  264,269;  410,740;47,31728
 187,73;  293,113;  231,654;  360,523;47,69062
 188,33;  281,704;  235,038;  362,886;36,50086
 188,93;  298,482;  245,346;  364,048;44,76399
 189,53;  296,584;  247,423;  379,952;37,09444
 190,13;  339,707;  267,192;  399,816;54,67692
 190,73;  277,417;  217,115;  348,335;45,95454
 191,34;  304,859;  241,885;  382,405;44,81498
 191,94;  283,652;  238,885;  363,129;36,03133
 192,54;  295,030;  244,269;  382,672;36,67580
 193,14;  300,330;  258,423;  381,975;33,91846
 193,74;  306,797;  249,577;  378,895;44,24806
 194,34;  300,068;  246,115;  391,808;37,03178
 194,94;  265,206;  208,885;  348,554;40,32488
 195,54;  241,989;  211,962;  329,008;25,65470
 196,14;  274,859;  214,115;  355,392;42,99650
 196,74;  260,713;  219,269;  350,867;31,49271
 197,34;  240,987;  193,346;  344,458;31,52672
 197,94;  280,645;  227,500;  369,717;37,36921
 198,54;  282,155;  221,731;  381,114;37,91158
 199,14;  256,324;  198,423;  392,861;29,77881
