
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,926;  229,340;  215,673; 0,00000
 176,32;  243,013;  252,129;  241,025; 0,00000
 176,92;  287,556;  283,961;  266,109; 0,00000
 177,52;  273,204;  271,036;  267,675; 0,00000
 178,12;  252,529;  251,052;  238,311; 0,00000
 178,72;  276,739;  282,519;  258,525; 0,00000
 179,32;  271,386;  278,899;  258,748; 0,00000
 179,92;  267,019;  273,199;  262,806; 0,00000
 180,52;  262,191;  252,175;  261,455;107,92934
 181,12;  274,181;  274,659;  266,130; 0,00000
 181,73;  297,095;  287,426;  277,919; 0,00000
 182,33;  412,426;  394,184;  397,957;483,43719
 182,93;  279,618;  281,652;  286,949;-38,38546
 183,53;  258,149;  255,983;  247,813; 0,00000
 184,13;  262,319;  259,673;  237,845; 0,00000
 184,73;  295,950;  309,293;  296,892; 0,00000
 185,33;  282,861;  258,488;  361,143;23,74259
 185,93;  293,401;  262,503;  381,547;25,95518
 186,53;  321,945;  269,803;  410,327;37,10571
 187,13;  338,058;  300,864;  420,213;31,16424
 187,73;  302,286;  263,116;  382,447;32,82434
 188,33;  295,386;  254,432;  381,863;32,13798
 188,93;  316,837;  277,688;  387,891;35,52395
 189,53;  310,788;  253,477;  380,542;45,10366
 190,13;  341,638;  299,356;  423,007;34,19497
 190,73;  293,968;  234,103;  387,302;39,07639
 191,34;  327,186;  277,927;  406,760;38,23511
 191,94;  300,224;  256,287;  387,164;33,57157
 192,54;  306,940;  264,468;  415,221;28,17319
 193,14;  333,807;  282,173;  415,304;38,78464
 193,74;  326,957;  288,330;  398,242;35,14380
 194,34;  321,866;  276,401;  415,805;32,61408
 194,94;  287,837;  242,712;  367,347;36,20548
 195,54;  255,981;  214,795;  345,997;31,39082
 196,14;  280,363;  244,551;  381,829;26,08693
 196,74;  282,076;  246,260;  371,341;28,63372
 197,34;  259,987;  219,465;  367,061;27,45480
 197,94;  279,207;  249,633;  398,110;19,91818
 198,54;  306,428;  259,936;  414,320;30,11431
 199,14;  283,036;  228,075;  389,582;34,03038
