
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,111;  207,672;  215,673;192,97642
 176,32;  227,743;  238,424;  241,025;-410,56740
 176,92;  275,090;  272,128;  266,109; 0,00000
 177,52;  279,956;  265,361;  267,675;630,70666
 178,12;  233,395;  258,117;  238,311; 0,00000
 178,72;  276,303;  276,958;  258,525; 0,00000
 179,32;  270,712;  279,578;  258,748; 0,00000
 179,92;  274,499;  269,431;  262,806; 0,00000
 180,52;  258,614;  254,297;  261,455;60,30994
 181,12;  267,049;  273,355;  266,130; 0,00000
 181,73;  298,448;  284,895;  277,919; 0,00000
 182,33;  403,328;  381,443;  397,957;132,52026
 182,93;  296,831;  280,130;  286,949;244,92123
 183,53;  245,724;  255,340;  247,813; 0,00000
 184,13;  251,979;  242,804;  237,845; 0,00000
 184,73;  309,827;  293,338;  296,892;463,92937
 185,33;  289,325;  261,312;  361,143;28,06109
 185,93;  304,175;  243,376;  381,547;44,00268
 186,53;  315,008;  260,229;  410,327;36,49548
 187,13;  335,506;  280,704;  420,213;39,28227
 187,73;  297,622;  257,224;  382,447;32,26127
 188,33;  299,510;  249,678;  381,863;37,69841
 188,93;  306,204;  263,040;  387,891;34,57188
 189,53;  304,548;  261,946;  380,542;35,92156
 190,13;  339,297;  304,841;  423,007;29,15929
 190,73;  284,894;  226,937;  387,302;36,14034
 191,34;  322,496;  266,803;  406,760;39,79280
 191,94;  294,731;  249,363;  387,164;32,92245
 192,54;  323,032;  271,253;  415,221;35,96603
 193,14;  319,694;  271,395;  415,304;33,56227
 193,74;  315,779;  275,854;  398,242;32,62171
 194,34;  319,800;  265,090;  415,805;36,30008
 194,94;  277,953;  230,318;  367,347;34,76306
 195,54;  263,100;  226,774;  345,997;30,46942
 196,14;  282,766;  238,863;  381,829;30,70932
 196,74;  276,917;  237,002;  371,341;29,71266
 197,34;  250,338;  212,871;  367,061;24,29923
 197,94;  276,002;  246,858;  398,110;19,26844
 198,54;  292,197;  250,016;  414,320;25,67214
 199,14;  270,535;  227,106;  389,582;26,72948
