
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,041;  198,885;  194,139; 0,00000
 176,32;  231,474;  212,577;  214,894;815,52883
 176,92;  266,237;  235,808;  244,072;368,20348
 177,52;  269,834;  242,038;  254,270;227,23705
 178,12;  237,860;  232,038;  214,800; 0,00000
 178,72;  266,798;  256,423;  239,900; 0,00000
 179,32;  258,062;  236,500;  245,616;236,52633
 179,92;  270,559;  240,192;  244,573;693,24608
 180,52;  255,352;  221,269;  247,993;127,53811
 181,12;  271,428;  239,115;  248,829;332,65187
 181,73;  280,667;  260,038;  272,399;166,88910
 182,33;  372,085;  313,423;  327,745;409,58362
 182,93;  284,029;  247,885;  257,773;365,52894
 183,53;  246,361;  238,115;  216,783; 0,00000
 184,13;  240,406;  237,731;  227,450; 0,00000
 184,73;  286,121;  250,500;  265,230;241,82634
 185,33;  287,719;  224,808;  337,380;55,88539
 185,93;  299,096;  222,192;  357,456;56,85449
 186,53;  309,257;  240,269;  368,442;53,82441
 187,13;  333,176;  264,269;  410,740;47,04445
 187,73;  299,063;  231,654;  360,523;52,30786
 188,33;  297,250;  235,038;  362,886;48,66099
 188,93;  307,776;  245,346;  364,048;52,59389
 189,53;  312,280;  247,423;  379,952;48,93819
 190,13;  348,618;  267,192;  399,816;61,39590
 190,73;  282,032;  217,115;  348,335;49,47161
 191,34;  318,957;  241,885;  382,405;54,84785
 191,94;  292,801;  238,885;  363,129;43,39520
 192,54;  309,929;  244,269;  382,672;47,44092
 193,14;  320,587;  258,423;  381,975;50,31382
 193,74;  312,647;  249,577;  378,895;48,77135
 194,34;  309,758;  246,115;  391,808;43,68298
 194,94;  273,244;  208,885;  348,554;46,07951
 195,54;  245,076;  211,962;  329,008;28,29207
 196,14;  273,951;  214,115;  355,392;42,35314
 196,74;  262,213;  219,269;  350,867;32,63223
 197,34;  253,226;  193,346;  344,458;39,62634
 197,94;  271,344;  227,500;  369,717;30,82890
 198,54;  297,076;  221,731;  381,114;47,27322
 199,14;  263,253;  198,423;  392,861;33,34201
