
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,870;  207,672;  215,673;139,96789
 176,32;  235,048;  238,424;  241,025;-129,77281
 176,92;  271,356;  272,128;  266,109; 0,00000
 177,52;  276,075;  265,361;  267,675;462,96365
 178,12;  248,764;  258,117;  238,311; 0,00000
 178,72;  276,795;  276,958;  258,525; 0,00000
 179,32;  263,185;  279,578;  258,748; 0,00000
 179,92;  271,440;  269,431;  262,806; 0,00000
 180,52;  251,309;  254,297;  261,455;-41,73644
 181,12;  272,379;  273,355;  266,130; 0,00000
 181,73;  299,782;  284,895;  277,919; 0,00000
 182,33;  400,492;  381,443;  397,957;115,35081
 182,93;  292,472;  280,130;  286,949;180,98935
 183,53;  250,255;  255,340;  247,813; 0,00000
 184,13;  256,132;  242,804;  237,845; 0,00000
 184,73;  303,442;  293,338;  296,892;284,30155
 185,33;  284,194;  261,312;  361,143;22,92157
 185,93;  299,559;  243,376;  381,547;40,66212
 186,53;  306,336;  260,229;  410,327;30,71798
 187,13;  322,615;  280,704;  420,213;30,04144
 187,73;  299,181;  257,224;  382,447;33,50625
 188,33;  299,417;  249,678;  381,863;37,62793
 188,93;  307,164;  263,040;  387,891;35,34144
 189,53;  306,702;  261,946;  380,542;37,73797
 190,13;  349,858;  304,841;  423,007;38,09651
 190,73;  274,882;  226,937;  387,302;29,89727
 191,34;  315,375;  266,803;  406,760;34,70504
 191,94;  297,891;  249,363;  387,164;35,21608
 192,54;  313,648;  271,253;  415,221;29,44791
 193,14;  332,660;  271,395;  415,304;42,57201
 193,74;  320,030;  275,854;  398,242;36,09493
 194,34;  309,621;  265,090;  415,805;29,54650
 194,94;  265,749;  230,318;  367,347;25,85678
 195,54;  256,587;  226,774;  345,997;25,00607
 196,14;  284,089;  238,863;  381,829;31,63448
 196,74;  281,241;  237,002;  371,341;32,93076
 197,34;  247,286;  212,871;  367,061;22,31999
 197,94;  285,711;  246,858;  398,110;25,68775
 198,54;  292,842;  250,016;  414,320;26,06505
 199,14;  269,882;  227,106;  389,582;26,32752
