
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,366;  207,672;  215,673;196,16941
 176,32;  250,188;  238,424;  241,025;452,19872
 176,92;  286,262;  272,128;  266,109; 0,00000
 177,52;  281,886;  265,361;  267,675;714,10610
 178,12;  255,197;  258,117;  238,311; 0,00000
 178,72;  281,381;  276,958;  258,525; 0,00000
 179,32;  253,236;  279,578;  258,748; 0,00000
 179,92;  271,898;  269,431;  262,806; 0,00000
 180,52;  263,489;  254,297;  261,455;128,41378
 181,12;  279,782;  273,355;  266,130; 0,00000
 181,73;  298,349;  284,895;  277,919; 0,00000
 182,33;  405,126;  381,443;  397,957;143,40662
 182,93;  294,771;  280,130;  286,949;214,71094
 183,53;  261,834;  255,340;  247,813; 0,00000
 184,13;  250,679;  242,804;  237,845; 0,00000
 184,73;  317,642;  293,338;  296,892;683,82224
 185,33;  301,839;  261,312;  361,143;40,59620
 185,93;  318,669;  243,376;  381,547;54,49289
 186,53;  341,994;  260,229;  410,327;54,47471
 187,13;  350,472;  280,704;  420,213;50,00972
 187,73;  313,967;  257,224;  382,447;45,31352
 188,33;  312,603;  249,678;  381,863;47,60360
 188,93;  315,839;  263,040;  387,891;42,28954
 189,53;  327,045;  261,946;  380,542;54,89119
 190,13;  373,792;  304,841;  423,007;58,35115
 190,73;  322,451;  226,937;  387,302;59,56026
 191,34;  346,937;  266,803;  406,760;57,25609
 191,94;  325,364;  249,363;  387,164;55,15283
 192,54;  334,662;  271,253;  415,221;44,04385
 193,14;  315,790;  271,395;  415,304;30,84914
 193,74;  322,742;  275,854;  398,242;38,31105
 194,34;  326,154;  265,090;  415,805;40,51614
 194,94;  286,367;  230,318;  367,347;40,90289
 195,54;  264,820;  226,774;  345,997;31,91167
 196,14;  286,692;  238,863;  381,829;33,45517
 196,74;  288,917;  237,002;  371,341;38,64471
 197,34;  265,459;  212,871;  367,061;34,10629
 197,94;  290,491;  246,858;  398,110;28,84789
 198,54;  302,432;  250,016;  414,320;31,90197
 199,14;  289,929;  227,106;  389,582;38,66606
