
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,092;  211,117;  215,673;262,86486
 176,32;  246,839;  252,041;  241,025; 0,00000
 176,92;  275,481;  291,656;  266,109; 0,00000
 177,52;  283,134;  273,732;  267,675; 0,00000
 178,12;  255,203;  258,425;  238,311; 0,00000
 178,72;  277,866;  288,810;  258,525; 0,00000
 179,32;  259,596;  270,810;  258,748; 0,00000
 179,92;  279,011;  275,579;  262,806; 0,00000
 180,52;  251,067;  257,347;  261,455;-152,87146
 181,12;  269,483;  270,502;  266,130; 0,00000
 181,73;  289,015;  299,271;  277,919; 0,00000
 182,33;  401,750;  414,655;  397,957; 0,00000
 182,93;  286,239;  297,963;  286,949; 0,00000
 183,53;  253,116;  259,734;  247,813; 0,00000
 184,13;  256,676;  261,503;  237,845; 0,00000
 184,73;  311,682;  313,426;  296,892; 0,00000
 185,33;  296,174;  256,201;  361,143;38,09099
 185,93;  303,768;  265,279;  381,547;33,10384
 186,53;  314,171;  269,125;  410,327;31,90194
 187,13;  330,309;  288,431;  420,213;31,77783
 187,73;  311,348;  261,433;  382,447;41,24782
 188,33;  300,897;  248,971;  381,863;39,07367
 188,93;  324,384;  275,357;  387,891;43,56602
 189,53;  305,304;  267,128;  380,542;33,66076
 190,13;  352,641;  306,437;  423,007;39,63623
 190,73;  291,851;  242,897;  387,302;33,90062
 191,34;  321,414;  282,358;  406,760;31,39487
 191,94;  300,568;  260,203;  387,164;31,79341
 192,54;  313,824;  263,662;  415,221;33,09760
 193,14;  325,671;  284,047;  415,304;31,71191
 193,74;  328,124;  288,970;  398,242;35,83160
 194,34;  313,658;  277,662;  415,805;26,05717
 194,94;  270,007;  241,662;  367,347;22,55256
 195,54;  248,218;  213,278;  345,997;26,32634
 196,14;  282,237;  250,047;  381,829;24,42705
 196,74;  274,308;  250,124;  371,341;19,95035
 197,34;  254,261;  219,738;  367,061;23,43350
 197,94;  279,843;  246,355;  398,110;22,06714
 198,54;  300,148;  260,124;  414,320;25,95683
 199,14;  266,012;  233,738;  389,582;20,70872
