
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,359;  229,340;  215,673; 0,00000
 176,32;  239,271;  252,129;  241,025; 0,00000
 176,92;  294,793;  283,961;  266,109; 0,00000
 177,52;  272,474;  271,036;  267,675; 0,00000
 178,12;  266,773;  251,052;  238,311; 0,00000
 178,72;  275,929;  282,519;  258,525; 0,00000
 179,32;  275,414;  278,899;  258,748; 0,00000
 179,92;  261,292;  273,199;  262,806; 0,00000
 180,52;  253,050;  252,175;  261,455; 9,42097
 181,12;  275,121;  274,659;  266,130; 0,00000
 181,73;  290,158;  287,426;  277,919; 0,00000
 182,33;  406,131;  394,184;  397,957;316,59287
 182,93;  287,585;  281,652;  286,949;112,01038
 183,53;  254,392;  255,983;  247,813; 0,00000
 184,13;  250,897;  259,673;  237,845; 0,00000
 184,73;  303,084;  309,293;  296,892; 0,00000
 185,33;  289,110;  258,488;  361,143;29,82990
 185,93;  286,447;  262,503;  381,547;20,11386
 186,53;  301,853;  269,803;  410,327;22,80785
 187,13;  324,841;  300,864;  420,213;20,08984
 187,73;  292,526;  263,116;  382,447;24,64588
 188,33;  294,770;  254,432;  381,863;31,65449
 188,93;  310,991;  277,688;  387,891;30,21928
 189,53;  303,296;  253,477;  380,542;39,20692
 190,13;  331,181;  299,356;  423,007;25,73831
 190,73;  266,197;  234,103;  387,302;20,94920
 191,34;  317,397;  277,927;  406,760;30,63647
 191,94;  277,609;  256,287;  387,164;16,29181
 192,54;  300,594;  264,468;  415,221;23,96341
 193,14;  317,386;  282,173;  415,304;26,44972
 193,74;  306,738;  288,330;  398,242;16,74844
 194,34;  311,382;  276,401;  415,805;25,09326
 194,94;  281,651;  242,712;  367,347;31,24238
 195,54;  253,448;  214,795;  345,997;29,46027
 196,14;  274,972;  244,551;  381,829;22,15994
 196,74;  266,375;  246,260;  371,341;16,08119
 197,34;  244,117;  219,465;  367,061;16,70283
 197,94;  272,213;  249,633;  398,110;15,20772
 198,54;  302,653;  259,936;  414,320;27,66961
 199,14;  260,842;  228,075;  389,582;20,28829
