
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,683;  198,978;  210,367;-20,15762
 176,32;  226,274;  223,883;  221,977; 0,00000
 176,92;  253,923;  255,050;  259,136;-27,58039
 177,52;  261,340;  257,206;  259,014;228,58983
 178,12;  234,761;  238,653;  217,980; 0,00000
 178,72;  247,933;  265,956;  241,166; 0,00000
 179,32;  242,950;  249,114;  248,004; 0,00000
 179,92;  245,684;  243,967;  248,088;41,67897
 180,52;  237,070;  239,373;  255,266;-14,48530
 181,12;  252,626;  259,584;  240,457; 0,00000
 181,73;  282,727;  269,278;  273,227;340,50041
 182,33;  349,925;  333,442;  341,949;193,75887
 182,93;  263,736;  270,052;  266,048; 0,00000
 183,53;  232,078;  245,569;  230,047; 0,00000
 184,13;  235,577;  234,417;  235,633;95,34850
 184,73;  274,336;  272,797;  274,966;70,95381
 185,33;  268,731;  237,460;  356,573;26,25334
 185,93;  267,754;  245,216;  364,734;18,85717
 186,53;  279,165;  248,685;  385,075;22,34742
 187,13;  310,942;  272,930;  410,626;27,60558
 187,73;  267,612;  228,834;  375,777;26,38984
 188,33;  282,751;  235,365;  382,547;32,19589
 188,93;  294,822;  254,649;  375,881;33,13747
 189,53;  286,852;  249,170;  382,346;28,29450
 190,13;  324,162;  275,372;  407,450;36,94055
 190,73;  270,084;  218,699;  369,462;34,08327
 191,34;  299,938;  260,950;  394,351;29,22627
 191,94;  273,744;  233,742;  374,949;28,32866
 192,54;  277,695;  241,863;  406,089;21,81867
 193,14;  294,368;  270,005;  402,823;18,34313
 193,74;  293,885;  244,695;  399,055;31,86725
 194,34;  288,338;  254,239;  397,901;23,73547
 194,94;  258,226;  214,313;  354,164;31,39993
 195,54;  219,279;  196,922;  337,912;15,85707
 196,14;  258,583;  221,165;  372,265;24,76346
 196,74;  256,232;  215,611;  340,372;32,55905
 197,34;  237,649;  194,020;  349,811;28,00462
 197,94;  260,270;  222,853;  380,922;23,67147
 198,54;  270,874;  227,627;  391,370;26,41179
 199,14;  257,103;  212,871;  390,505;24,90089
