
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,416;  175,948;  194,700;66,48963
 176,32;  218,219;  215,186;  201,671; 0,00000
 176,92;  237,284;  223,258;  222,829; 0,00000
 177,52;  251,468;  249,180;  250,319;200,94828
 178,12;  223,042;  225,109;  202,264; 0,00000
 178,72;  255,259;  245,650;  242,863; 0,00000
 179,32;  248,130;  244,110;  229,855; 0,00000
 179,92;  251,831;  235,645;  229,912; 0,00000
 180,52;  246,053;  227,944;  238,096;178,37506
 181,12;  244,607;  237,798;  238,543; 0,00000
 181,73;  266,750;  257,490;  252,255; 0,00000
 182,33;  317,145;  294,717;  297,754;738,47299
 182,93;  264,267;  246,488;  246,131; 0,00000
 183,53;  222,595;  226,266;  213,999; 0,00000
 184,13;  233,223;  228,188;  213,107; 0,00000
 184,73;  261,552;  249,036;  243,693; 0,00000
 185,33;  261,372;  225,850;  332,731;33,23498
 185,93;  264,621;  229,548;  360,675;26,74725
 186,53;  265,772;  238,083;  376,224;20,04357
 187,13;  299,328;  269,770;  403,415;22,11677
 187,73;  252,811;  225,624;  359,191;20,35462
 188,33;  264,228;  231,935;  363,762;24,49674
 188,93;  275,940;  226,406;  368,024;34,97727
 189,53;  270,069;  237,952;  378,294;22,88479
 190,13;  300,725;  266,271;  407,455;24,40352
 190,73;  241,875;  212,109;  348,748;21,78462
 191,34;  293,452;  254,947;  369,125;33,72369
 191,94;  258,692;  223,092;  349,834;28,08894
 192,54;  286,734;  240,535;  384,422;32,10837
 193,14;  290,079;  246,924;  374,429;33,84536
 193,74;  274,770;  239,771;  371,906;26,48709
 194,34;  266,595;  224,384;  360,007;31,12339
 194,94;  250,954;  192,386;  348,549;37,50466
 195,54;  219,567;  195,619;  327,431;18,16857
 196,14;  246,241;  222,152;  354,568;18,19170
 196,74;  245,590;  202,851;  343,161;30,46023
 197,34;  222,854;  189,841;  345,876;21,15748
 197,94;  261,784;  220,462;  366,774;28,24220
 198,54;  253,845;  216,998;  381,983;22,33306
 199,14;  234,051;  199,531;  388,474;18,27011
