
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,091;  198,978;  210,367; 9,77099
 176,32;  219,006;  223,883;  221,977; 0,00000
 176,92;  248,632;  255,050;  259,136;-157,04564
 177,52;  261,376;  257,206;  259,014;230,57914
 178,12;  222,936;  238,653;  217,980; 0,00000
 178,72;  252,162;  265,956;  241,166; 0,00000
 179,32;  243,991;  249,114;  248,004; 0,00000
 179,92;  242,388;  243,967;  248,088;-38,31206
 180,52;  237,383;  239,373;  255,266;-12,51699
 181,12;  253,836;  259,584;  240,457; 0,00000
 181,73;  269,664;  269,278;  273,227; 9,78031
 182,33;  334,209;  333,442;  341,949; 9,01689
 182,93;  265,086;  270,052;  266,048; 0,00000
 183,53;  237,531;  245,569;  230,047; 0,00000
 184,13;  233,579;  234,417;  235,633;-68,89465
 184,73;  270,311;  272,797;  274,966;-114,60839
 185,33;  254,791;  237,460;  356,573;14,54996
 185,93;  261,385;  245,216;  364,734;13,52795
 186,53;  271,306;  248,685;  385,075;16,58552
 187,13;  298,332;  272,930;  410,626;18,44785
 187,73;  260,964;  228,834;  375,777;21,86567
 188,33;  264,061;  235,365;  382,547;19,49695
 188,93;  272,739;  254,649;  375,881;14,92201
 189,53;  282,617;  249,170;  382,346;25,11511
 190,13;  316,144;  275,372;  407,450;30,86991
 190,73;  260,783;  218,699;  369,462;27,91412
 191,34;  287,185;  260,950;  394,351;19,66567
 191,94;  257,872;  233,742;  374,949;17,08845
 192,54;  280,814;  241,863;  406,089;23,71806
 193,14;  280,793;  270,005;  402,823; 8,12216
 193,74;  289,836;  244,695;  399,055;29,24399
 194,34;  278,219;  254,239;  397,901;16,69163
 194,94;  249,657;  214,313;  354,164;25,27299
 195,54;  228,784;  196,922;  337,912;22,59851
 196,14;  248,923;  221,165;  372,265;18,37027
 196,74;  234,281;  215,611;  340,372;14,96445
 197,34;  231,302;  194,020;  349,811;23,93105
 197,94;  251,343;  222,853;  380,922;18,02362
 198,54;  258,677;  227,627;  391,370;18,96297
 199,14;  246,864;  212,871;  390,505;19,13662
