
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,142;  198,978;  210,367;18,99790
 176,32;  221,588;  223,883;  221,977; 0,00000
 176,92;  252,367;  255,050;  259,136;-65,64500
 177,52;  255,117;  257,206;  259,014;-115,50037
 178,12;  227,702;  238,653;  217,980; 0,00000
 178,72;  276,109;  265,956;  241,166; 0,00000
 179,32;  261,269;  249,114;  248,004; 0,00000
 179,92;  246,428;  243,967;  248,088;59,71750
 180,52;  252,718;  239,373;  255,266;83,96443
 181,12;  249,021;  259,584;  240,457; 0,00000
 181,73;  265,974;  269,278;  273,227;-83,63315
 182,33;  344,906;  333,442;  341,949;134,75950
 182,93;  281,229;  270,052;  266,048; 0,00000
 183,53;  243,583;  245,569;  230,047; 0,00000
 184,13;  239,616;  234,417;  235,633;427,52423
 184,73;  274,823;  272,797;  274,966;93,37801
 185,33;  267,731;  237,460;  356,573;25,41395
 185,93;  273,813;  245,216;  364,734;23,92640
 186,53;  293,730;  248,685;  385,075;33,02641
 187,13;  312,816;  272,930;  410,626;28,96659
 187,73;  272,115;  228,834;  375,777;29,45449
 188,33;  279,772;  235,365;  382,547;30,17142
 188,93;  288,931;  254,649;  375,881;28,27821
 189,53;  290,614;  249,170;  382,346;31,11985
 190,13;  320,614;  275,372;  407,450;34,25432
 190,73;  260,937;  218,699;  369,462;28,01590
 191,34;  289,441;  260,950;  394,351;21,35682
 191,94;  273,950;  233,742;  374,949;28,47435
 192,54;  295,681;  241,863;  406,089;32,77055
 193,14;  291,289;  270,005;  402,823;16,02470
 193,74;  288,343;  244,695;  399,055;28,27690
 194,34;  283,734;  254,239;  397,901;20,53052
 194,94;  246,632;  214,313;  354,164;23,10955
 195,54;  222,374;  196,922;  337,912;18,05239
 196,14;  261,773;  221,165;  372,265;26,87475
 196,74;  256,160;  215,611;  340,372;32,50123
 197,34;  224,346;  194,020;  349,811;19,46593
 197,94;  259,417;  222,853;  380,922;23,13148
 198,54;  267,763;  227,627;  391,370;24,51146
 199,14;  249,821;  212,871;  390,505;20,80128
