
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,400;  175,948;  194,700;114,39630
 176,32;  223,324;  215,186;  201,671; 0,00000
 176,92;  244,067;  223,258;  222,829; 0,00000
 177,52;  256,836;  249,180;  250,319;672,46089
 178,12;  223,440;  225,109;  202,264; 0,00000
 178,72;  255,515;  245,650;  242,863; 0,00000
 179,32;  251,076;  244,110;  229,855; 0,00000
 179,92;  252,256;  235,645;  229,912; 0,00000
 180,52;  238,513;  227,944;  238,096;104,10195
 181,12;  250,684;  237,798;  238,543; 0,00000
 181,73;  253,354;  257,490;  252,255; 0,00000
 182,33;  329,601;  294,717;  297,754;1148,61459
 182,93;  261,689;  246,488;  246,131; 0,00000
 183,53;  222,375;  226,266;  213,999; 0,00000
 184,13;  233,231;  228,188;  213,107; 0,00000
 184,73;  258,512;  249,036;  243,693; 0,00000
 185,33;  253,435;  225,850;  332,731;25,80891
 185,93;  263,971;  229,548;  360,675;26,25166
 186,53;  274,595;  238,083;  376,224;26,43081
 187,13;  315,801;  269,770;  403,415;34,44310
 187,73;  275,865;  225,624;  359,191;37,61485
 188,33;  266,863;  231,935;  363,762;26,49542
 188,93;  268,939;  226,406;  368,024;30,03332
 189,53;  269,004;  237,952;  378,294;22,12592
 190,13;  320,670;  266,271;  407,455;38,53055
 190,73;  261,824;  212,109;  348,748;36,38434
 191,34;  300,692;  254,947;  369,125;40,06494
 191,94;  267,395;  223,092;  349,834;34,95551
 192,54;  273,989;  240,535;  384,422;23,25049
 193,14;  286,817;  246,924;  374,429;31,28739
 193,74;  283,132;  239,771;  371,906;32,81570
 194,34;  274,234;  224,384;  360,007;36,75584
 194,94;  243,362;  192,386;  348,549;32,64307
 195,54;  211,764;  195,619;  327,431;12,24870
 196,14;  248,384;  222,152;  354,568;19,81031
 196,74;  244,117;  202,851;  343,161;29,41058
 197,34;  230,465;  189,841;  345,876;26,03518
 197,94;  261,522;  220,462;  366,774;28,06350
 198,54;  261,905;  216,998;  381,983;27,21878
 199,14;  243,782;  199,531;  388,474;23,42024
