
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,488;  198,978;  210,367;-21,86418
 176,32;  220,853;  223,883;  221,977; 0,00000
 176,92;  251,836;  255,050;  259,136;-78,63385
 177,52;  255,920;  257,206;  259,014;-71,10210
 178,12;  225,077;  238,653;  217,980; 0,00000
 178,72;  253,328;  265,956;  241,166; 0,00000
 179,32;  253,762;  249,114;  248,004; 0,00000
 179,92;  244,247;  243,967;  248,088; 6,80396
 180,52;  232,355;  239,373;  255,266;-44,15368
 181,12;  254,130;  259,584;  240,457; 0,00000
 181,73;  273,234;  269,278;  273,227;100,17031
 182,33;  335,030;  333,442;  341,949;18,67254
 182,93;  264,482;  270,052;  266,048; 0,00000
 183,53;  225,521;  245,569;  230,047; 0,00000
 184,13;  234,364;  234,417;  235,633;-4,34932
 184,73;  268,194;  272,797;  274,966;-212,19831
 185,33;  254,613;  237,460;  356,573;14,40076
 185,93;  269,550;  245,216;  364,734;20,35960
 186,53;  291,714;  248,685;  385,075;31,54822
 187,13;  296,222;  272,930;  410,626;16,91585
 187,73;  260,476;  228,834;  375,777;21,53370
 188,33;  272,412;  235,365;  382,547;25,17129
 188,93;  284,181;  254,649;  375,881;24,35999
 189,53;  270,268;  249,170;  382,346;15,84205
 190,13;  301,461;  275,372;  407,450;19,75303
 190,73;  249,545;  218,699;  369,462;20,45998
 191,34;  283,763;  260,950;  394,351;17,10087
 191,94;  266,074;  233,742;  374,949;22,89735
 192,54;  284,032;  241,863;  406,089;25,67716
 193,14;  277,326;  270,005;  402,823; 5,51179
 193,74;  283,650;  244,695;  399,055;25,23652
 194,34;  277,995;  254,239;  397,901;16,53581
 194,94;  238,118;  214,313;  354,164;17,02223
 195,54;  216,363;  196,922;  337,912;13,78839
 196,14;  250,868;  221,165;  372,265;19,65749
 196,74;  238,001;  215,611;  340,372;17,94620
 197,34;  227,303;  194,020;  349,811;21,36369
 197,94;  250,149;  222,853;  380,922;17,26814
 198,54;  263,470;  227,627;  391,370;21,88977
 199,14;  231,537;  212,871;  390,505;10,50809
