
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,258;  198,978;  210,367;90,26869
 176,32;  224,319;  223,883;  221,977; 0,00000
 176,92;  253,951;  255,050;  259,136;-26,89661
 177,52;  247,926;  257,206;  259,014;-513,07876
 178,12;  224,096;  238,653;  217,980; 0,00000
 178,72;  255,474;  265,956;  241,166; 0,00000
 179,32;  244,997;  249,114;  248,004; 0,00000
 179,92;  248,166;  243,967;  248,088;101,91105
 180,52;  236,477;  239,373;  255,266;-18,21526
 181,12;  255,691;  259,584;  240,457; 0,00000
 181,73;  274,597;  269,278;  273,227;134,67330
 182,33;  352,531;  333,442;  341,949;224,38474
 182,93;  267,560;  270,052;  266,048; 0,00000
 183,53;  238,226;  245,569;  230,047; 0,00000
 184,13;  230,276;  234,417;  235,633;-340,58555
 184,73;  261,697;  272,797;  274,966;-511,65637
 185,33;  247,980;  237,460;  356,573; 8,83146
 185,93;  256,952;  245,216;  364,734; 9,81945
 186,53;  284,338;  248,685;  385,075;26,14055
 187,13;  304,754;  272,930;  410,626;23,11216
 187,73;  264,840;  228,834;  375,777;24,50352
 188,33;  263,549;  235,365;  382,547;19,14946
 188,93;  275,218;  254,649;  375,881;16,96676
 189,53;  276,473;  249,170;  382,346;20,50176
 190,13;  306,296;  275,372;  407,450;23,41355
 190,73;  240,943;  218,699;  369,462;14,75435
 191,34;  287,661;  260,950;  394,351;20,02255
 191,94;  262,357;  233,742;  374,949;20,26485
 192,54;  280,703;  241,863;  406,089;23,65013
 193,14;  288,830;  270,005;  402,823;14,17365
 193,74;  280,257;  244,695;  399,055;23,03838
 194,34;  280,180;  254,239;  397,901;18,05720
 194,94;  252,848;  214,313;  354,164;27,55481
 195,54;  220,203;  196,922;  337,912;16,51264
 196,14;  248,347;  221,165;  372,265;17,98947
 196,74;  245,315;  215,611;  340,372;23,80826
 197,34;  226,192;  194,020;  349,811;20,65084
 197,94;  263,227;  222,853;  380,922;25,54205
 198,54;  257,410;  227,627;  391,370;18,18876
 199,14;  235,679;  212,871;  390,505;12,83986
