
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  186,304;  175,948;  194,700;55,22492
 176,32;  204,634;  215,186;  201,671; 0,00000
 176,92;  232,339;  223,258;  222,829; 0,00000
 177,52;  256,334;  249,180;  250,319;628,38869
 178,12;  215,292;  225,109;  202,264; 0,00000
 178,72;  241,051;  245,650;  242,863; 0,00000
 179,32;  236,008;  244,110;  229,855; 0,00000
 179,92;  241,749;  235,645;  229,912; 0,00000
 180,52;  225,555;  227,944;  238,096;-23,52989
 181,12;  238,581;  237,798;  238,543; 0,00000
 181,73;  253,006;  257,490;  252,255; 0,00000
 182,33;  299,618;  294,717;  297,754;161,38580
 182,93;  258,137;  246,488;  246,131; 0,00000
 183,53;  222,200;  226,266;  213,999; 0,00000
 184,13;  220,865;  228,188;  213,107; 0,00000
 184,73;  254,195;  249,036;  243,693; 0,00000
 185,33;  244,585;  225,850;  332,731;17,52919
 185,93;  246,969;  229,548;  360,675;13,28546
 186,53;  252,622;  238,083;  376,224;10,52461
 187,13;  294,720;  269,770;  403,415;18,66885
 187,73;  238,360;  225,624;  359,191; 9,53523
 188,33;  253,432;  231,935;  363,762;16,30745
 188,93;  251,829;  226,406;  368,024;17,95221
 189,53;  269,323;  237,952;  378,294;22,35354
 190,13;  284,987;  266,271;  407,455;13,25607
 190,73;  229,741;  212,109;  348,748;12,90404
 191,34;  280,527;  254,947;  369,125;22,40363
 191,94;  237,869;  223,092;  349,834;11,65917
 192,54;  262,420;  240,535;  384,422;15,20998
 193,14;  258,492;  246,924;  374,429; 9,07267
 193,74;  262,147;  239,771;  371,906;16,93368
 194,34;  252,496;  224,384;  360,007;20,72746
 194,94;  227,064;  192,386;  348,549;22,20656
 195,54;  206,694;  195,619;  327,431; 8,40190
 196,14;  239,554;  222,152;  354,568;13,14175
 196,74;  227,767;  202,851;  343,161;17,75806
 197,34;  211,258;  189,841;  345,876;13,72604
 197,94;  240,169;  220,462;  366,774;13,46954
 198,54;  245,159;  216,998;  381,983;17,06837
 199,14;  207,071;  199,531;  388,474; 3,99050
