
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,320;  198,978;  210,367;55,68887
 176,32;  233,824;  223,883;  221,977; 0,00000
 176,92;  236,741;  255,050;  259,136;-448,01318
 177,52;  256,167;  257,206;  259,014;-57,45470
 178,12;  230,087;  238,653;  217,980; 0,00000
 178,72;  256,992;  265,956;  241,166; 0,00000
 179,32;  259,891;  249,114;  248,004; 0,00000
 179,92;  245,382;  243,967;  248,088;34,33820
 180,52;  242,057;  239,373;  255,266;16,88696
 181,12;  251,812;  259,584;  240,457; 0,00000
 181,73;  278,215;  269,278;  273,227;226,28215
 182,33;  338,763;  333,442;  341,949;62,55340
 182,93;  270,896;  270,052;  266,048; 0,00000
 183,53;  246,486;  245,569;  230,047; 0,00000
 184,13;  234,424;  234,417;  235,633; 0,53488
 184,73;  276,051;  272,797;  274,966;149,98075
 185,33;  244,667;  237,460;  356,573; 6,05029
 185,93;  252,613;  245,216;  364,734; 6,18887
 186,53;  274,941;  248,685;  385,075;19,25040
 187,13;  288,308;  272,930;  410,626;11,16800
 187,73;  266,364;  228,834;  375,777;25,54050
 188,33;  256,458;  235,365;  382,547;14,33140
 188,93;  270,789;  254,649;  375,881;13,31341
 189,53;  272,142;  249,170;  382,346;17,24912
 190,13;  301,740;  275,372;  407,450;19,96368
 190,73;  243,302;  218,699;  369,462;16,31858
 191,34;  275,271;  260,950;  394,351;10,73509
 191,94;  259,539;  233,742;  374,949;18,26944
 192,54;  272,789;  241,863;  406,089;18,83112
 193,14;  281,637;  270,005;  402,823; 8,75749
 193,74;  276,171;  244,695;  399,055;20,39119
 194,34;  267,520;  254,239;  397,901; 9,24437
 194,94;  240,597;  214,313;  354,164;18,79435
 195,54;  215,997;  196,922;  337,912;13,52934
 196,14;  244,537;  221,165;  372,265;15,46756
 196,74;  245,883;  215,611;  340,372;24,26402
 197,34;  222,739;  194,020;  349,811;18,43418
 197,94;  258,521;  222,853;  380,922;22,56497
 198,54;  258,988;  227,627;  391,370;19,15291
 199,14;  230,948;  212,871;  390,505;10,17658
