
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,333;  175,948;  194,700;140,70335
 176,32;  222,470;  215,186;  201,671; 0,00000
 176,92;  237,036;  223,258;  222,829; 0,00000
 177,52;  257,760;  249,180;  250,319;753,68384
 178,12;  214,111;  225,109;  202,264; 0,00000
 178,72;  245,516;  245,650;  242,863; 0,00000
 179,32;  247,915;  244,110;  229,855; 0,00000
 179,92;  246,724;  235,645;  229,912; 0,00000
 180,52;  234,023;  227,944;  238,096;59,88174
 181,12;  249,357;  237,798;  238,543; 0,00000
 181,73;  260,919;  257,490;  252,255; 0,00000
 182,33;  322,420;  294,717;  297,754;912,18238
 182,93;  266,772;  246,488;  246,131; 0,00000
 183,53;  233,431;  226,266;  213,999; 0,00000
 184,13;  240,544;  228,188;  213,107; 0,00000
 184,73;  260,691;  249,036;  243,693; 0,00000
 185,33;  250,748;  225,850;  332,731;23,29534
 185,93;  269,161;  229,548;  360,675;30,20988
 186,53;  276,723;  238,083;  376,224;27,97100
 187,13;  302,109;  269,770;  403,415;24,19764
 187,73;  254,095;  225,624;  359,191;21,31620
 188,33;  271,469;  231,935;  363,762;29,98930
 188,93;  269,473;  226,406;  368,024;30,41073
 189,53;  283,433;  237,952;  378,294;32,40761
 190,13;  304,065;  266,271;  407,455;26,76876
 190,73;  262,824;  212,109;  348,748;37,11583
 191,34;  292,746;  254,947;  369,125;33,10532
 191,94;  267,234;  223,092;  349,834;34,82842
 192,54;  270,011;  240,535;  384,422;20,48607
 193,14;  284,305;  246,924;  374,429;29,31721
 193,74;  277,977;  239,771;  371,906;28,91446
 194,34;  281,581;  224,384;  360,007;42,17345
 194,94;  242,240;  192,386;  348,549;31,92434
 195,54;  227,527;  195,619;  327,431;24,20688
 196,14;  259,440;  222,152;  354,568;28,15963
 196,74;  239,173;  202,851;  343,161;25,88734
 197,34;  224,964;  189,841;  345,876;22,50944
 197,94;  251,360;  220,462;  366,774;21,11823
 198,54;  255,116;  216,998;  381,983;23,10382
 199,14;  252,801;  199,531;  388,474;28,19355
