
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,593;  198,978;  210,367;-29,72576
 176,32;  220,074;  223,883;  221,977; 0,00000
 176,92;  251,876;  255,050;  259,136;-77,64928
 177,52;  250,450;  257,206;  259,014;-373,56757
 178,12;  227,335;  238,653;  217,980; 0,00000
 178,72;  256,563;  265,956;  241,166; 0,00000
 179,32;  258,064;  249,114;  248,004; 0,00000
 179,92;  245,535;  243,967;  248,088;38,03913
 180,52;  237,147;  239,373;  255,266;-14,00175
 181,12;  250,653;  259,584;  240,457; 0,00000
 181,73;  282,052;  269,278;  273,227;323,41098
 182,33;  336,800;  333,442;  341,949;39,47380
 182,93;  260,180;  270,052;  266,048; 0,00000
 183,53;  233,680;  245,569;  230,047; 0,00000
 184,13;  233,226;  234,417;  235,633;-97,99960
 184,73;  270,559;  272,797;  274,966;-103,16271
 185,33;  253,337;  237,460;  356,573;13,32911
 185,93;  256,553;  245,216;  364,734; 9,48502
 186,53;  268,090;  248,685;  385,075;14,22775
 187,13;  293,031;  272,930;  410,626;14,59825
 187,73;  249,452;  228,834;  375,777;14,03125
 188,33;  255,260;  235,365;  382,547;13,51714
 188,93;  260,352;  254,649;  375,881; 4,70415
 189,53;  260,604;  249,170;  382,346; 8,58523
 190,13;  298,979;  275,372;  407,450;17,87384
 190,73;  244,714;  218,699;  369,462;17,25529
 191,34;  286,700;  260,950;  394,351;19,30243
 191,94;  247,056;  233,742;  374,949; 9,42921
 192,54;  268,712;  241,863;  406,089;16,34878
 193,14;  276,210;  270,005;  402,823; 4,67175
 193,74;  271,136;  244,695;  399,055;17,12958
 194,34;  272,007;  254,239;  397,901;12,36776
 194,94;  246,094;  214,313;  354,164;22,72514
 195,54;  215,973;  196,922;  337,912;13,51221
 196,14;  245,861;  221,165;  372,265;16,34399
 196,74;  238,869;  215,611;  340,372;18,64145
 197,34;  223,499;  194,020;  349,811;18,92221
 197,94;  246,243;  222,853;  380,922;14,79760
 198,54;  248,236;  227,627;  391,370;12,58626
 199,14;  228,387;  212,871;  390,505; 8,73460
