
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,110;  198,978;  210,367;53,84493
 176,32;  219,394;  223,883;  221,977; 0,00000
 176,92;  249,989;  255,050;  259,136;-123,84123
 177,52;  255,485;  257,206;  259,014;-95,13789
 178,12;  234,800;  238,653;  217,980; 0,00000
 178,72;  261,831;  265,956;  241,166; 0,00000
 179,32;  254,602;  249,114;  248,004; 0,00000
 179,92;  240,998;  243,967;  248,088;-72,05900
 180,52;  247,349;  239,373;  255,266;50,18484
 181,12;  249,996;  259,584;  240,457; 0,00000
 181,73;  267,263;  269,278;  273,227;-51,01851
 182,33;  346,238;  333,442;  341,949;150,41797
 182,93;  269,624;  270,052;  266,048; 0,00000
 183,53;  235,920;  245,569;  230,047; 0,00000
 184,13;  225,762;  234,417;  235,633;-711,74507
 184,73;  272,709;  272,797;  274,966;-4,07188
 185,33;  264,142;  237,460;  356,573;22,40024
 185,93;  269,794;  245,216;  364,734;20,56374
 186,53;  278,167;  248,685;  385,075;21,61598
 187,13;  304,344;  272,930;  410,626;22,81443
 187,73;  261,383;  228,834;  375,777;22,15086
 188,33;  272,687;  235,365;  382,547;25,35778
 188,93;  286,463;  254,649;  375,881;26,24202
 189,53;  283,391;  249,170;  382,346;25,69636
 190,13;  314,661;  275,372;  407,450;29,74695
 190,73;  266,806;  218,699;  369,462;31,90913
 191,34;  296,335;  260,950;  394,351;26,52519
 191,94;  268,169;  233,742;  374,949;24,38039
 192,54;  287,189;  241,863;  406,089;27,59976
 193,14;  293,093;  270,005;  402,823;17,38282
 193,74;  278,120;  244,695;  399,055;21,65364
 194,34;  272,395;  254,239;  397,901;12,63807
 194,94;  246,308;  214,313;  354,164;22,87841
 195,54;  234,525;  196,922;  337,912;26,67078
 196,14;  254,421;  221,165;  372,265;22,00914
 196,74;  246,607;  215,611;  340,372;24,84431
 197,34;  227,623;  194,020;  349,811;21,56906
 197,94;  257,713;  222,853;  380,922;22,05362
 198,54;  275,860;  227,627;  391,370;29,45644
 199,14;  249,115;  212,871;  390,505;20,40375
