
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,029;  198,978;  210,367;-69,80733
 176,32;  230,815;  223,883;  221,977; 0,00000
 176,92;  250,566;  255,050;  259,136;-109,72239
 177,52;  253,899;  257,206;  259,014;-182,84040
 178,12;  233,612;  238,653;  217,980; 0,00000
 178,72;  255,244;  265,956;  241,166; 0,00000
 179,32;  252,959;  249,114;  248,004; 0,00000
 179,92;  246,170;  243,967;  248,088;53,46667
 180,52;  244,005;  239,373;  255,266;29,14563
 181,12;  248,899;  259,584;  240,457; 0,00000
 181,73;  271,599;  269,278;  273,227;58,76523
 182,33;  347,151;  333,442;  341,949;161,14604
 182,93;  262,784;  270,052;  266,048; 0,00000
 183,53;  235,373;  245,569;  230,047; 0,00000
 184,13;  243,985;  234,417;  235,633;786,84394
 184,73;  275,338;  272,797;  274,966;117,14607
 185,33;  257,168;  237,460;  356,573;16,54544
 185,93;  268,591;  245,216;  364,734;19,55751
 186,53;  284,177;  248,685;  385,075;26,02239
 187,13;  308,675;  272,930;  410,626;25,95985
 187,73;  267,867;  228,834;  375,777;26,56355
 188,33;  265,551;  235,365;  382,547;20,50930
 188,93;  278,123;  254,649;  375,881;19,36314
 189,53;  276,909;  249,170;  382,346;20,82894
 190,13;  311,788;  275,372;  407,450;27,57182
 190,73;  262,750;  218,699;  369,462;29,21839
 191,34;  292,653;  260,950;  394,351;23,76463
 191,94;  265,303;  233,742;  374,949;22,35074
 192,54;  298,545;  241,863;  406,089;34,51441
 193,14;  293,091;  270,005;  402,823;17,38150
 193,74;  293,181;  244,695;  399,055;31,41092
 194,34;  281,259;  254,239;  397,901;18,80817
 194,94;  250,745;  214,313;  354,164;26,05083
 195,54;  221,648;  196,922;  337,912;17,53707
 196,14;  251,486;  221,165;  372,265;20,06639
 196,74;  241,018;  215,611;  340,372;20,36407
 197,34;  230,550;  194,020;  349,811;23,44803
 197,94;  266,963;  222,853;  380,922;27,90576
 198,54;  263,015;  227,627;  391,370;21,61177
 199,14;  245,726;  212,871;  390,505;18,49569
