
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  186,077;  175,948;  194,700;54,01501
 176,32;  210,502;  215,186;  201,671; 0,00000
 176,92;  233,112;  223,258;  222,829; 0,00000
 177,52;  250,154;  249,180;  250,319;85,50120
 178,12;  223,842;  225,109;  202,264; 0,00000
 178,72;  249,131;  245,650;  242,863; 0,00000
 179,32;  265,184;  244,110;  229,855; 0,00000
 179,92;  244,138;  235,645;  229,912; 0,00000
 180,52;  241,968;  227,944;  238,096;138,13209
 181,12;  248,876;  237,798;  238,543; 0,00000
 181,73;  271,510;  257,490;  252,255; 0,00000
 182,33;  317,366;  294,717;  297,754;745,76498
 182,93;  260,268;  246,488;  246,131; 0,00000
 183,53;  229,087;  226,266;  213,999; 0,00000
 184,13;  227,101;  228,188;  213,107; 0,00000
 184,73;  262,113;  249,036;  243,693; 0,00000
 185,33;  251,335;  225,850;  332,731;23,84463
 185,93;  255,896;  229,548;  360,675;20,09356
 186,53;  268,070;  238,083;  376,224;21,70741
 187,13;  307,746;  269,770;  403,415;28,41565
 187,73;  264,108;  225,624;  359,191;28,81285
 188,33;  272,048;  231,935;  363,762;30,42883
 188,93;  274,993;  226,406;  368,024;34,30836
 189,53;  277,344;  237,952;  378,294;28,06857
 190,13;  302,631;  266,271;  407,455;25,75374
 190,73;  248,503;  212,109;  348,748;26,63491
 191,34;  296,320;  254,947;  369,125;36,23559
 191,94;  253,590;  223,092;  349,834;24,06366
 192,54;  270,228;  240,535;  384,422;20,63650
 193,14;  274,613;  246,924;  374,429;21,71620
 193,74;  283,609;  239,771;  371,906;33,17650
 194,34;  263,881;  224,384;  360,007;29,12266
 194,94;  236,035;  192,386;  348,549;27,95102
 195,54;  226,973;  195,619;  327,431;23,78733
 196,14;  250,360;  222,152;  354,568;21,30241
 196,74;  236,244;  202,851;  343,161;23,79950
 197,34;  221,717;  189,841;  345,876;20,42852
 197,94;  250,883;  220,462;  366,774;20,79178
 198,54;  255,812;  216,998;  381,983;23,52537
 199,14;  235,849;  199,531;  388,474;19,22173
