
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,987;  198,978;  210,367;-35,05086
 176,32;  233,587;  223,883;  221,977; 0,00000
 176,92;  245,946;  255,050;  259,136;-222,76719
 177,52;  247,418;  257,206;  259,014;-541,17268
 178,12;  232,764;  238,653;  217,980; 0,00000
 178,72;  252,199;  265,956;  241,166; 0,00000
 179,32;  252,655;  249,114;  248,004; 0,00000
 179,92;  256,742;  243,967;  248,088;310,03279
 180,52;  239,438;  239,373;  255,266; 0,41176
 181,12;  247,540;  259,584;  240,457; 0,00000
 181,73;  273,229;  269,278;  273,227;100,03127
 182,33;  346,405;  333,442;  341,949;152,37286
 182,93;  264,305;  270,052;  266,048; 0,00000
 183,53;  231,423;  245,569;  230,047; 0,00000
 184,13;  231,864;  234,417;  235,633;-209,97247
 184,73;  275,711;  272,797;  274,966;134,31038
 185,33;  250,479;  237,460;  356,573;10,92959
 185,93;  263,373;  245,216;  364,734;15,19166
 186,53;  282,143;  248,685;  385,075;24,53149
 187,13;  296,087;  272,930;  410,626;16,81773
 187,73;  262,022;  228,834;  375,777;22,58549
 188,33;  271,599;  235,365;  382,547;24,61892
 188,93;  276,712;  254,649;  375,881;18,19845
 189,53;  273,846;  249,170;  382,346;18,52900
 190,13;  309,687;  275,372;  407,450;25,98073
 190,73;  251,364;  218,699;  369,462;21,66602
 191,34;  285,978;  260,950;  394,351;18,76088
 191,94;  261,095;  233,742;  374,949;19,37119
 192,54;  273,580;  241,863;  406,089;19,31278
 193,14;  290,973;  270,005;  402,823;15,78682
 193,74;  275,695;  244,695;  399,055;20,08273
 194,34;  274,043;  254,239;  397,901;13,78528
 194,94;  241,936;  214,313;  354,164;19,75226
 195,54;  222,954;  196,922;  337,912;18,46378
 196,14;  248,019;  221,165;  372,265;17,77193
 196,74;  247,961;  215,611;  340,372;25,92911
 197,34;  223,487;  194,020;  349,811;18,91463
 197,94;  252,219;  222,853;  380,922;18,57769
 198,54;  263,779;  227,627;  391,370;22,07851
 199,14;  241,939;  212,871;  390,505;16,36407
