
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,340;  198,978;  210,367;64,64413
 176,32;  227,547;  223,883;  221,977; 0,00000
 176,92;  248,148;  255,050;  259,136;-168,87250
 177,52;  252,694;  257,206;  259,014;-249,46488
 178,12;  241,848;  238,653;  217,980; 0,00000
 178,72;  259,021;  265,956;  241,166; 0,00000
 179,32;  244,611;  249,114;  248,004; 0,00000
 179,92;  247,482;  243,967;  248,088;85,29358
 180,52;  245,439;  239,373;  255,266;38,17008
 181,12;  245,288;  259,584;  240,457; 0,00000
 181,73;  276,930;  269,278;  273,227;193,75273
 182,33;  339,575;  333,442;  341,949;72,09102
 182,93;  269,487;  270,052;  266,048; 0,00000
 183,53;  234,291;  245,569;  230,047; 0,00000
 184,13;  229,442;  234,417;  235,633;-409,11248
 184,73;  278,040;  272,797;  274,966;241,68729
 185,33;  265,131;  237,460;  356,573;23,23110
 185,93;  267,296;  245,216;  364,734;18,47396
 186,53;  286,461;  248,685;  385,075;27,69729
 187,13;  313,896;  272,930;  410,626;29,75095
 187,73;  273,684;  228,834;  375,777;30,52232
 188,33;  262,312;  235,365;  382,547;18,30844
 188,93;  270,460;  254,649;  375,881;13,04215
 189,53;  282,005;  249,170;  382,346;24,65543
 190,13;  317,347;  275,372;  407,450;31,78044
 190,73;  256,742;  218,699;  369,462;25,23376
 191,34;  289,503;  260,950;  394,351;21,40330
 191,94;  258,818;  233,742;  374,949;17,75866
 192,54;  289,015;  241,863;  406,089;28,71150
 193,14;  293,768;  270,005;  402,823;17,89155
 193,74;  292,400;  244,695;  399,055;30,90487
 194,34;  281,361;  254,239;  397,901;18,87892
 194,94;  242,253;  214,313;  354,164;19,97874
 195,54;  234,573;  196,922;  337,912;26,70459
 196,14;  256,542;  221,165;  372,265;23,41291
 196,74;  246,288;  215,611;  340,372;24,58838
 197,34;  226,748;  194,020;  349,811;21,00766
 197,94;  256,976;  222,853;  380,922;21,58741
 198,54;  263,836;  227,627;  391,370;22,11374
 199,14;  248,368;  212,871;  390,505;19,98310
