
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,155;  198,978;  210,367;-16,00787
 176,32;  230,339;  223,883;  221,977; 0,00000
 176,92;  260,275;  255,050;  259,136;127,87373
 177,52;  248,693;  257,206;  259,014;-470,67730
 178,12;  227,235;  238,653;  217,980; 0,00000
 178,72;  264,848;  265,956;  241,166; 0,00000
 179,32;  250,628;  249,114;  248,004; 0,00000
 179,92;  249,223;  243,967;  248,088;127,55957
 180,52;  244,723;  239,373;  255,266;33,66082
 181,12;  254,902;  259,584;  240,457; 0,00000
 181,73;  266,057;  269,278;  273,227;-81,53799
 182,33;  347,077;  333,442;  341,949;160,28183
 182,93;  260,388;  270,052;  266,048; 0,00000
 183,53;  233,051;  245,569;  230,047; 0,00000
 184,13;  235,408;  234,417;  235,633;81,47215
 184,73;  282,307;  272,797;  274,966;438,39282
 185,33;  256,910;  237,460;  356,573;16,32916
 185,93;  265,632;  245,216;  364,734;17,08154
 186,53;  279,516;  248,685;  385,075;22,60517
 187,13;  299,630;  272,930;  410,626;19,39046
 187,73;  262,323;  228,834;  375,777;22,79057
 188,33;  278,441;  235,365;  382,547;29,26759
 188,93;  283,084;  254,649;  375,881;23,45502
 189,53;  279,031;  249,170;  382,346;22,42231
 190,13;  314,102;  275,372;  407,450;29,32343
 190,73;  265,018;  218,699;  369,462;30,72308
 191,34;  293,582;  260,950;  394,351;24,46101
 191,94;  261,239;  233,742;  374,949;19,47312
 192,54;  280,899;  241,863;  406,089;23,76972
 193,14;  288,548;  270,005;  402,823;13,96127
 193,74;  284,749;  244,695;  399,055;25,94812
 194,34;  288,090;  254,239;  397,901;23,56292
 194,94;  245,243;  214,313;  354,164;22,11682
 195,54;  222,326;  196,922;  337,912;18,01838
 196,14;  254,133;  221,165;  372,265;21,81869
 196,74;  242,400;  215,611;  340,372;21,47187
 197,34;  231,038;  194,020;  349,811;23,76130
 197,94;  264,433;  222,853;  380,922;26,30504
 198,54;  268,653;  227,627;  391,370;25,05540
 199,14;  230,274;  212,871;  390,505; 9,79702
