
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,619;  198,978;  210,367;-47,05922
 176,32;  218,880;  223,883;  221,977; 0,00000
 176,92;  245,172;  255,050;  259,136;-241,70259
 177,52;  256,021;  257,206;  259,014;-65,49758
 178,12;  226,925;  238,653;  217,980; 0,00000
 178,72;  267,512;  265,956;  241,166; 0,00000
 179,32;  252,023;  249,114;  248,004; 0,00000
 179,92;  256,945;  243,967;  248,088;314,94776
 180,52;  241,214;  239,373;  255,266;11,58845
 181,12;  248,397;  259,584;  240,457; 0,00000
 181,73;  273,212;  269,278;  273,227;99,61547
 182,33;  343,402;  333,442;  341,949;117,07760
 182,93;  272,977;  270,052;  266,048; 0,00000
 183,53;  243,036;  245,569;  230,047; 0,00000
 184,13;  229,017;  234,417;  235,633;-444,08198
 184,73;  273,329;  272,797;  274,966;24,54371
 185,33;  266,242;  237,460;  356,573;24,16336
 185,93;  262,499;  245,216;  364,734;14,46050
 186,53;  269,948;  248,685;  385,075;15,58995
 187,13;  303,253;  272,930;  410,626;22,02156
 187,73;  273,359;  228,834;  375,777;30,30080
 188,33;  258,558;  235,365;  382,547;15,75810
 188,93;  283,021;  254,649;  375,881;23,40312
 189,53;  280,140;  249,170;  382,346;23,25505
 190,13;  318,387;  275,372;  407,450;32,56805
 190,73;  260,216;  218,699;  369,462;27,53763
 191,34;  287,617;  260,950;  394,351;19,98958
 191,94;  269,657;  233,742;  374,949;25,43468
 192,54;  285,222;  241,863;  406,089;26,40225
 193,14;  293,635;  270,005;  402,823;17,79149
 193,74;  270,204;  244,695;  399,055;16,52528
 194,34;  281,420;  254,239;  397,901;18,91994
 194,94;  239,822;  214,313;  354,164;18,24024
 195,54;  234,891;  196,922;  337,912;26,93016
 196,14;  255,567;  221,165;  372,265;22,76738
 196,74;  250,491;  215,611;  340,372;27,95734
 197,34;  224,611;  194,020;  349,811;19,63613
 197,94;  259,396;  222,853;  380,922;23,11834
 198,54;  271,094;  227,627;  391,370;26,54610
 199,14;  248,288;  212,871;  390,505;19,93819
