
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,073;  198,978;  210,367;71,08048
 176,32;  224,733;  223,883;  221,977; 0,00000
 176,92;  243,204;  255,050;  259,136;-289,86240
 177,52;  265,296;  257,206;  259,014;447,32982
 178,12;  235,522;  238,653;  217,980; 0,00000
 178,72;  258,965;  265,956;  241,166; 0,00000
 179,32;  255,563;  249,114;  248,004; 0,00000
 179,92;  246,319;  243,967;  248,088;57,07318
 180,52;  242,000;  239,373;  255,266;16,53199
 181,12;  246,174;  259,584;  240,457; 0,00000
 181,73;  267,877;  269,278;  273,227;-35,46710
 182,33;  349,993;  333,442;  341,949;194,55982
 182,93;  281,387;  270,052;  266,048; 0,00000
 183,53;  239,900;  245,569;  230,047; 0,00000
 184,13;  228,148;  234,417;  235,633;-515,55095
 184,73;  279,715;  272,797;  274,966;318,90715
 185,33;  265,649;  237,460;  356,573;23,66552
 185,93;  265,775;  245,216;  364,734;17,20151
 186,53;  286,823;  248,685;  385,075;27,96230
 187,13;  308,565;  272,930;  410,626;25,87961
 187,73;  274,003;  228,834;  375,777;30,73927
 188,33;  278,738;  235,365;  382,547;29,46936
 188,93;  288,687;  254,649;  375,881;28,07647
 189,53;  284,550;  249,170;  382,346;26,56609
 190,13;  320,475;  275,372;  407,450;34,14880
 190,73;  261,010;  218,699;  369,462;28,06420
 191,34;  297,010;  260,950;  394,351;27,03113
 191,94;  277,793;  233,742;  374,949;31,19602
 192,54;  290,313;  241,863;  406,089;29,50185
 193,14;  282,156;  270,005;  402,823; 9,14840
 193,74;  288,539;  244,695;  399,055;28,40365
 194,34;  273,024;  254,239;  397,901;13,07552
 194,94;  247,400;  214,313;  354,164;23,65916
 195,54;  230,730;  196,922;  337,912;23,97893
 196,14;  260,091;  221,165;  372,265;25,76130
 196,74;  245,939;  215,611;  340,372;24,30878
 197,34;  226,473;  194,020;  349,811;20,83085
 197,94;  259,506;  222,853;  380,922;23,18798
 198,54;  267,844;  227,627;  391,370;24,56119
 199,14;  252,351;  212,871;  390,505;22,22558
