
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,360;  198,978;  210,367;38,47725
 176,32;  221,952;  223,883;  221,977; 0,00000
 176,92;  248,950;  255,050;  259,136;-149,26858
 177,52;  257,782;  257,206;  259,014;31,84974
 178,12;  231,040;  238,653;  217,980; 0,00000
 178,72;  250,856;  265,956;  241,166; 0,00000
 179,32;  251,630;  249,114;  248,004; 0,00000
 179,92;  240,908;  243,967;  248,088;-74,22875
 180,52;  244,085;  239,373;  255,266;29,64820
 181,12;  245,516;  259,584;  240,457; 0,00000
 181,73;  272,737;  269,278;  273,227;87,57664
 182,33;  339,949;  333,442;  341,949;76,48732
 182,93;  268,260;  270,052;  266,048; 0,00000
 183,53;  240,443;  245,569;  230,047; 0,00000
 184,13;  233,042;  234,417;  235,633;-113,08868
 184,73;  283,749;  272,797;  274,966;504,85850
 185,33;  270,773;  237,460;  356,573;27,96721
 185,93;  270,762;  245,216;  364,734;21,37443
 186,53;  286,873;  248,685;  385,075;27,99882
 187,13;  309,969;  272,930;  410,626;26,89910
 187,73;  283,889;  228,834;  375,777;37,46724
 188,33;  286,181;  235,365;  382,547;34,52611
 188,93;  276,589;  254,649;  375,881;18,09739
 189,53;  293,762;  249,170;  382,346;33,48373
 190,13;  329,375;  275,372;  407,450;40,88730
 190,73;  266,574;  218,699;  369,462;31,75525
 191,34;  302,154;  260,950;  394,351;30,88729
 191,94;  279,491;  233,742;  374,949;32,39897
 192,54;  280,427;  241,863;  406,089;23,48192
 193,14;  291,423;  270,005;  402,823;16,12596
 193,74;  293,762;  244,695;  399,055;31,78722
 194,34;  287,403;  254,239;  397,901;23,08494
 194,94;  257,825;  214,313;  354,164;31,11320
 195,54;  239,615;  196,922;  337,912;30,28067
 196,14;  264,353;  221,165;  372,265;28,58254
 196,74;  255,481;  215,611;  340,372;31,95681
 197,34;  234,545;  194,020;  349,811;26,01278
 197,94;  262,443;  222,853;  380,922;25,04622
 198,54;  283,031;  227,627;  391,370;33,83596
 199,14;  250,823;  212,871;  390,505;21,36549
