
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,110;  198,978;  210,367; 9,93555
 176,32;  221,874;  223,883;  221,977; 0,00000
 176,92;  255,900;  255,050;  259,136;20,80944
 177,52;  253,299;  257,206;  259,014;-216,01739
 178,12;  234,716;  238,653;  217,980; 0,00000
 178,72;  253,950;  265,956;  241,166; 0,00000
 179,32;  257,706;  249,114;  248,004; 0,00000
 179,92;  242,600;  243,967;  248,088;-33,18149
 180,52;  242,932;  239,373;  255,266;22,39289
 181,12;  247,410;  259,584;  240,457; 0,00000
 181,73;  267,442;  269,278;  273,227;-46,46710
 182,33;  342,196;  333,442;  341,949;102,90768
 182,93;  278,629;  270,052;  266,048; 0,00000
 183,53;  235,057;  245,569;  230,047; 0,00000
 184,13;  237,370;  234,417;  235,633;242,85558
 184,73;  274,568;  272,797;  274,966;81,63620
 185,33;  260,474;  237,460;  356,573;19,32110
 185,93;  265,982;  245,216;  364,734;17,37434
 186,53;  282,861;  248,685;  385,075;25,05798
 187,13;  304,110;  272,930;  410,626;22,64418
 187,73;  265,684;  228,834;  375,777;25,07759
 188,33;  269,134;  235,365;  382,547;22,94385
 188,93;  276,670;  254,649;  375,881;18,16444
 189,53;  270,928;  249,170;  382,346;16,33743
 190,13;  306,716;  275,372;  407,450;23,73121
 190,73;  256,020;  218,699;  369,462;24,75458
 191,34;  296,999;  260,950;  394,351;27,02255
 191,94;  270,001;  233,742;  374,949;25,67771
 192,54;  287,493;  241,863;  406,089;27,78477
 193,14;  292,055;  270,005;  402,823;16,60175
 193,74;  289,679;  244,695;  399,055;29,14214
 194,34;  285,504;  254,239;  397,901;21,76288
 194,94;  251,847;  214,313;  354,164;26,83875
 195,54;  228,841;  196,922;  337,912;22,63888
 196,14;  242,849;  221,165;  372,265;14,35048
 196,74;  236,930;  215,611;  340,372;17,08787
 197,34;  233,313;  194,020;  349,811;25,22156
 197,94;  254,807;  222,853;  380,922;20,21511
 198,54;  265,143;  227,627;  391,370;22,91162
 199,14;  249,794;  212,871;  390,505;20,78594
