
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,729;  175,948;  194,700;137,48422
 176,32;  224,877;  215,186;  201,671; 0,00000
 176,92;  242,413;  223,258;  222,829; 0,00000
 177,52;  254,177;  249,180;  250,319;438,94986
 178,12;  213,713;  225,109;  202,264; 0,00000
 178,72;  265,604;  245,650;  242,863; 0,00000
 179,32;  243,403;  244,110;  229,855; 0,00000
 179,92;  244,775;  235,645;  229,912; 0,00000
 180,52;  230,547;  227,944;  238,096;25,64204
 181,12;  257,652;  237,798;  238,543; 0,00000
 181,73;  262,440;  257,490;  252,255; 0,00000
 182,33;  332,723;  294,717;  297,754;1251,40968
 182,93;  268,125;  246,488;  246,131; 0,00000
 183,53;  231,658;  226,266;  213,999; 0,00000
 184,13;  235,334;  228,188;  213,107; 0,00000
 184,73;  274,957;  249,036;  243,693; 0,00000
 185,33;  243,295;  225,850;  332,731;16,32203
 185,93;  257,066;  229,548;  360,675;20,98583
 186,53;  274,580;  238,083;  376,224;26,41970
 187,13;  308,249;  269,770;  403,415;28,79173
 187,73;  247,445;  225,624;  359,191;16,33704
 188,33;  270,494;  231,935;  363,762;29,25007
 188,93;  275,380;  226,406;  368,024;34,58161
 189,53;  278,248;  237,952;  378,294;28,71279
 190,13;  309,433;  266,271;  407,455;30,57088
 190,73;  256,879;  212,109;  348,748;32,76531
 191,34;  290,611;  254,947;  369,125;31,23507
 191,94;  259,349;  223,092;  349,834;28,60728
 192,54;  276,314;  240,535;  384,422;24,86606
 193,14;  273,820;  246,924;  374,429;21,09427
 193,74;  268,926;  239,771;  371,906;22,06465
 194,34;  269,243;  224,384;  360,007;33,07579
 194,94;  240,768;  192,386;  348,549;30,98190
 195,54;  231,195;  195,619;  327,431;26,98995
 196,14;  251,870;  222,152;  354,568;22,44241
 196,74;  245,311;  202,851;  343,161;30,26169
 197,34;  220,185;  189,841;  345,876;19,44658
 197,94;  252,327;  220,462;  366,774;21,77885
 198,54;  258,318;  216,998;  381,983;25,04457
 199,14;  242,856;  199,531;  388,474;22,93029
