
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,759;  198,978;  210,367; 6,85853
 176,32;  217,595;  223,883;  221,977; 0,00000
 176,92;  252,791;  255,050;  259,136;-55,27577
 177,52;  257,279;  257,206;  259,014; 4,04317
 178,12;  232,570;  238,653;  217,980; 0,00000
 178,72;  257,027;  265,956;  241,166; 0,00000
 179,32;  242,968;  249,114;  248,004; 0,00000
 179,92;  245,195;  243,967;  248,088;29,79734
 180,52;  239,072;  239,373;  255,266;-1,89110
 181,12;  250,661;  259,584;  240,457; 0,00000
 181,73;  273,954;  269,278;  273,227;118,40536
 182,33;  338,562;  333,442;  341,949;60,18332
 182,93;  274,463;  270,052;  266,048; 0,00000
 183,53;  240,445;  245,569;  230,047; 0,00000
 184,13;  236,684;  234,417;  235,633;186,39779
 184,73;  266,637;  272,797;  274,966;-283,95380
 185,33;  261,107;  237,460;  356,573;19,85206
 185,93;  265,609;  245,216;  364,734;17,06286
 186,53;  279,517;  248,685;  385,075;22,60593
 187,13;  295,818;  272,930;  410,626;16,62208
 187,73;  267,719;  228,834;  375,777;26,46301
 188,33;  259,457;  235,365;  382,547;16,36895
 188,93;  282,826;  254,649;  375,881;23,24188
 189,53;  277,909;  249,170;  382,346;21,57962
 190,13;  310,694;  275,372;  407,450;26,74305
 190,73;  260,809;  218,699;  369,462;27,93113
 191,34;  287,427;  260,950;  394,351;19,84708
 191,94;  271,935;  233,742;  374,949;27,04760
 192,54;  279,283;  241,863;  406,089;22,78554
 193,14;  286,417;  270,005;  402,823;12,35673
 193,74;  283,651;  244,695;  399,055;25,23717
 194,34;  278,005;  254,239;  397,901;16,54260
 194,94;  250,832;  214,313;  354,164;26,11272
 195,54;  236,609;  196,922;  337,912;28,14839
 196,14;  244,876;  221,165;  372,265;15,69219
 196,74;  244,406;  215,611;  340,372;23,07969
 197,34;  223,936;  194,020;  349,811;19,20237
 197,94;  250,042;  222,853;  380,922;17,20070
 198,54;  268,787;  227,627;  391,370;25,13738
 199,14;  237,970;  212,871;  390,505;14,12994
