
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,236;  198,978;  210,367; 2,25956
 176,32;  228,443;  223,883;  221,977; 0,00000
 176,92;  243,423;  255,050;  259,136;-284,50830
 177,52;  264,787;  257,206;  259,014;419,15979
 178,12;  236,351;  238,653;  217,980; 0,00000
 178,72;  266,202;  265,956;  241,166; 0,00000
 179,32;  252,430;  249,114;  248,004; 0,00000
 179,92;  250,597;  243,967;  248,088;160,90252
 180,52;  244,291;  239,373;  255,266;30,94531
 181,12;  257,464;  259,584;  240,457; 0,00000
 181,73;  287,702;  269,278;  273,227;466,47330
 182,33;  340,985;  333,442;  341,949;88,67415
 182,93;  264,044;  270,052;  266,048; 0,00000
 183,53;  237,891;  245,569;  230,047; 0,00000
 184,13;  233,626;  234,417;  235,633;-65,09037
 184,73;  272,361;  272,797;  274,966;-20,09730
 185,33;  260,489;  237,460;  356,573;19,33379
 185,93;  254,741;  245,216;  364,734; 7,96965
 186,53;  272,050;  248,685;  385,075;17,13083
 187,13;  308,537;  272,930;  410,626;25,85956
 187,73;  269,645;  228,834;  375,777;27,77353
 188,33;  273,440;  235,365;  382,547;25,86976
 188,93;  270,960;  254,649;  375,881;13,45455
 189,53;  274,422;  249,170;  382,346;18,96139
 190,13;  317,514;  275,372;  407,450;31,90674
 190,73;  251,507;  218,699;  369,462;21,76100
 191,34;  280,010;  260,950;  394,351;14,28774
 191,94;  268,507;  233,742;  374,949;24,62000
 192,54;  289,987;  241,863;  406,089;29,30345
 193,14;  287,427;  270,005;  402,823;13,11693
 193,74;  280,551;  244,695;  399,055;23,22879
 194,34;  278,287;  254,239;  397,901;16,73931
 194,94;  241,223;  214,313;  354,164;19,24179
 195,54;  228,231;  196,922;  337,912;22,20603
 196,14;  246,199;  221,165;  372,265;16,56781
 196,74;  241,216;  215,611;  340,372;20,52318
 197,34;  217,835;  194,020;  349,811;15,28641
 197,94;  255,998;  222,853;  380,922;20,96838
 198,54;  256,033;  227,627;  391,370;17,34794
 199,14;  242,779;  212,871;  390,505;16,83701
