
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,280;  175,948;  194,700;92,42953
 176,32;  216,413;  215,186;  201,671; 0,00000
 176,92;  243,883;  223,258;  222,829; 0,00000
 177,52;  244,759;  249,180;  250,319;-388,36444
 178,12;  215,212;  225,109;  202,264; 0,00000
 178,72;  246,603;  245,650;  242,863; 0,00000
 179,32;  246,865;  244,110;  229,855; 0,00000
 179,92;  243,091;  235,645;  229,912; 0,00000
 180,52;  231,123;  227,944;  238,096;31,30870
 181,12;  245,668;  237,798;  238,543; 0,00000
 181,73;  265,141;  257,490;  252,255; 0,00000
 182,33;  313,945;  294,717;  297,754;633,11594
 182,93;  261,336;  246,488;  246,131; 0,00000
 183,53;  224,188;  226,266;  213,999; 0,00000
 184,13;  238,420;  228,188;  213,107; 0,00000
 184,73;  264,456;  249,036;  243,693; 0,00000
 185,33;  235,987;  225,850;  332,731; 9,48481
 185,93;  250,229;  229,548;  360,675;15,77226
 186,53;  265,214;  238,083;  376,224;19,64028
 187,13;  289,742;  269,770;  403,415;14,94441
 187,73;  252,894;  225,624;  359,191;20,41692
 188,33;  259,563;  231,935;  363,762;20,95788
 188,93;  262,856;  226,406;  368,024;25,73853
 189,53;  276,144;  237,952;  378,294;27,21339
 190,13;  300,347;  266,271;  407,455;24,13575
 190,73;  235,119;  212,109;  348,748;16,83965
 191,34;  276,448;  254,947;  369,125;18,83145
 191,94;  251,221;  223,092;  349,834;22,19457
 192,54;  263,864;  240,535;  384,422;16,21359
 193,14;  268,309;  246,924;  374,429;16,77158
 193,74;  266,317;  239,771;  371,906;20,08976
 194,34;  260,791;  224,384;  360,007;26,84434
 194,94;  235,886;  192,386;  348,549;27,85528
 195,54;  207,238;  195,619;  327,431; 8,81471
 196,14;  237,024;  222,152;  354,568;11,23106
 196,74;  244,063;  202,851;  343,161;29,37203
 197,34;  221,106;  189,841;  345,876;20,03727
 197,94;  245,800;  220,462;  366,774;17,31801
 198,54;  237,014;  216,998;  381,983;12,13199
 199,14;  226,369;  199,531;  388,474;14,20396
