
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,739;  198,978;  210,367;50,58781
 176,32;  229,375;  223,883;  221,977; 0,00000
 176,92;  254,567;  255,050;  259,136;-11,80472
 177,52;  256,476;  257,206;  259,014;-40,35233
 178,12;  229,414;  238,653;  217,980; 0,00000
 178,72;  257,040;  265,956;  241,166; 0,00000
 179,32;  247,903;  249,114;  248,004; 0,00000
 179,92;  248,769;  243,967;  248,088;116,53889
 180,52;  247,106;  239,373;  255,266;48,65646
 181,12;  253,827;  259,584;  240,457; 0,00000
 181,73;  261,322;  269,278;  273,227;-201,41872
 182,33;  330,969;  333,442;  341,949;-29,06314
 182,93;  264,741;  270,052;  266,048; 0,00000
 183,53;  228,893;  245,569;  230,047; 0,00000
 184,13;  241,239;  234,417;  235,633;561,02422
 184,73;  269,051;  272,797;  274,966;-172,69373
 185,33;  245,721;  237,460;  356,573; 6,93498
 185,93;  265,926;  245,216;  364,734;17,32793
 186,53;  278,859;  248,685;  385,075;22,12338
 187,13;  308,053;  272,930;  410,626;25,50809
 187,73;  256,925;  228,834;  375,777;19,11730
 188,33;  259,027;  235,365;  382,547;16,07692
 188,93;  281,519;  254,649;  375,881;22,16413
 189,53;  276,701;  249,170;  382,346;20,67234
 190,13;  317,097;  275,372;  407,450;31,59153
 190,73;  243,387;  218,699;  369,462;16,37528
 191,34;  281,936;  260,950;  394,351;15,73157
 191,94;  260,572;  233,742;  374,949;19,00079
 192,54;  279,557;  241,863;  406,089;22,95266
 193,14;  276,293;  270,005;  402,823; 4,73401
 193,74;  286,111;  244,695;  399,055;26,83074
 194,34;  268,745;  254,239;  397,901;10,09706
 194,94;  241,712;  214,313;  354,164;19,59179
 195,54;  212,442;  196,922;  337,912;11,00751
 196,14;  253,176;  221,165;  372,265;21,18484
 196,74;  244,682;  215,611;  340,372;23,30113
 197,34;  227,768;  194,020;  349,811;21,66237
 197,94;  262,117;  222,853;  380,922;24,83969
 198,54;  260,934;  227,627;  391,370;20,34130
 199,14;  243,946;  212,871;  390,505;17,49382
