
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,445;  198,978;  210,367; 4,09666
 176,32;  219,665;  223,883;  221,977; 0,00000
 176,92;  243,020;  255,050;  259,136;-294,35492
 177,52;  256,965;  257,206;  259,014;-13,30179
 178,12;  231,841;  238,653;  217,980; 0,00000
 178,72;  259,115;  265,956;  241,166; 0,00000
 179,32;  240,572;  249,114;  248,004; 0,00000
 179,92;  247,118;  243,967;  248,088;76,47269
 180,52;  238,093;  239,373;  255,266;-8,05231
 181,12;  250,361;  259,584;  240,457; 0,00000
 181,73;  274,069;  269,278;  273,227;121,31418
 182,33;  340,986;  333,442;  341,949;88,68065
 182,93;  274,593;  270,052;  266,048; 0,00000
 183,53;  238,965;  245,569;  230,047; 0,00000
 184,13;  242,529;  234,417;  235,633;667,06725
 184,73;  270,312;  272,797;  274,966;-114,54419
 185,33;  264,081;  237,460;  356,573;22,34934
 185,93;  270,630;  245,216;  364,734;21,26352
 186,53;  285,621;  248,685;  385,075;27,08153
 187,13;  315,483;  272,930;  410,626;30,90345
 187,73;  277,556;  228,834;  375,777;33,15692
 188,33;  274,731;  235,365;  382,547;26,74657
 188,93;  285,148;  254,649;  375,881;25,15754
 189,53;  285,650;  249,170;  382,346;27,39240
 190,13;  324,643;  275,372;  407,450;37,30435
 190,73;  262,313;  218,699;  369,462;28,92885
 191,34;  298,913;  260,950;  394,351;28,45752
 191,94;  278,916;  233,742;  374,949;31,99138
 192,54;  294,262;  241,863;  406,089;31,90628
 193,14;  290,993;  270,005;  402,823;15,80172
 193,74;  282,907;  244,695;  399,055;24,75494
 194,34;  283,639;  254,239;  397,901;20,46472
 194,94;  247,929;  214,313;  354,164;24,03692
 195,54;  238,934;  196,922;  337,912;29,79735
 196,14;  261,023;  221,165;  372,265;26,37826
 196,74;  247,210;  215,611;  340,372;25,32741
 197,34;  230,969;  194,020;  349,811;23,71705
 197,94;  259,040;  222,853;  380,922;22,89329
 198,54;  269,622;  227,627;  391,370;25,64716
 199,14;  249,323;  212,871;  390,505;20,52106
