
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,832;  198,978;  210,367;16,27826
 176,32;  210,881;  223,883;  221,977; 0,00000
 176,92;  244,409;  255,050;  259,136;-260,38319
 177,52;  257,911;  257,206;  259,014;38,97078
 178,12;  232,298;  238,653;  217,980; 0,00000
 178,72;  263,590;  265,956;  241,166; 0,00000
 179,32;  248,102;  249,114;  248,004; 0,00000
 179,92;  239,821;  243,967;  248,088;-100,61259
 180,52;  242,103;  239,373;  255,266;17,18001
 181,12;  255,482;  259,584;  240,457; 0,00000
 181,73;  279,653;  269,278;  273,227;262,69408
 182,33;  347,582;  333,442;  341,949;166,21556
 182,93;  266,563;  270,052;  266,048; 0,00000
 183,53;  237,547;  245,569;  230,047; 0,00000
 184,13;  232,483;  234,417;  235,633;-159,07882
 184,73;  267,496;  272,797;  274,966;-244,34683
 185,33;  248,000;  237,460;  356,573; 8,84849
 185,93;  267,028;  245,216;  364,734;18,24991
 186,53;  272,968;  248,685;  385,075;17,80433
 187,13;  298,714;  272,930;  410,626;18,72582
 187,73;  253,701;  228,834;  375,777;16,92318
 188,33;  262,029;  235,365;  382,547;18,11648
 188,93;  268,985;  254,649;  375,881;11,82481
 189,53;  276,806;  249,170;  382,346;20,75109
 190,13;  302,953;  275,372;  407,450;20,88244
 190,73;  250,123;  218,699;  369,462;20,84305
 191,34;  294,546;  260,950;  394,351;25,18391
 191,94;  251,190;  233,742;  374,949;12,35678
 192,54;  280,268;  241,863;  406,089;23,38566
 193,14;  278,429;  270,005;  402,823; 6,34214
 193,74;  281,272;  244,695;  399,055;23,69557
 194,34;  270,003;  254,239;  397,901;10,97279
 194,94;  226,773;  214,313;  354,164; 8,91007
 195,54;  222,561;  196,922;  337,912;18,18468
 196,14;  247,865;  221,165;  372,265;17,67011
 196,74;  238,371;  215,611;  340,372;18,24279
 197,34;  212,525;  194,020;  349,811;11,87811
 197,94;  253,620;  222,853;  380,922;19,46444
 198,54;  261,009;  227,627;  391,370;20,38679
 199,14;  246,732;  212,871;  390,505;19,06248
