
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,583;  198,978;  210,367;-73,72300
 176,32;  220,220;  223,883;  221,977; 0,00000
 176,92;  247,263;  255,050;  259,136;-190,52705
 177,52;  250,925;  257,206;  259,014;-347,28732
 178,12;  224,384;  238,653;  217,980; 0,00000
 178,72;  250,990;  265,956;  241,166; 0,00000
 179,32;  250,136;  249,114;  248,004; 0,00000
 179,92;  252,013;  243,967;  248,088;195,27006
 180,52;  242,315;  239,373;  255,266;18,51435
 181,12;  254,095;  259,584;  240,457; 0,00000
 181,73;  270,600;  269,278;  273,227;33,47739
 182,33;  340,581;  333,442;  341,949;83,92169
 182,93;  269,970;  270,052;  266,048; 0,00000
 183,53;  237,343;  245,569;  230,047; 0,00000
 184,13;  234,120;  234,417;  235,633;-24,40649
 184,73;  265,289;  272,797;  274,966;-346,10893
 185,33;  258,218;  237,460;  356,573;17,42742
 185,93;  258,743;  245,216;  364,734;11,31800
 186,53;  274,921;  248,685;  385,075;19,23599
 187,13;  299,138;  272,930;  410,626;19,03339
 187,73;  261,742;  228,834;  375,777;22,39515
 188,33;  260,610;  235,365;  382,547;17,15212
 188,93;  278,623;  254,649;  375,881;19,77486
 189,53;  270,170;  249,170;  382,346;15,76836
 190,13;  304,248;  275,372;  407,450;21,86299
 190,73;  247,400;  218,699;  369,462;19,03688
 191,34;  279,092;  260,950;  394,351;13,59942
 191,94;  263,022;  233,742;  374,949;20,73537
 192,54;  283,512;  241,863;  406,089;25,36055
 193,14;  281,972;  270,005;  402,823; 9,00987
 193,74;  271,356;  244,695;  399,055;17,27176
 194,34;  267,367;  254,239;  397,901; 9,13823
 194,94;  234,863;  214,313;  354,164;14,69466
 195,54;  224,528;  196,922;  337,912;19,58017
 196,14;  245,131;  221,165;  372,265;15,86116
 196,74;  239,748;  215,611;  340,372;19,34653
 197,34;  227,745;  194,020;  349,811;21,64788
 197,94;  252,262;  222,853;  380,922;18,60536
 198,54;  267,893;  227,627;  391,370;24,59098
 199,14;  232,800;  212,871;  390,505;11,21920
