
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,127;  198,978;  210,367;71,55053
 176,32;  221,626;  223,883;  221,977; 0,00000
 176,92;  258,539;  255,050;  259,136;85,39207
 177,52;  258,334;  257,206;  259,014;62,37848
 178,12;  223,264;  238,653;  217,980; 0,00000
 178,72;  256,838;  265,956;  241,166; 0,00000
 179,32;  246,840;  249,114;  248,004; 0,00000
 179,92;  259,474;  243,967;  248,088;376,34163
 180,52;  247,790;  239,373;  255,266;52,95814
 181,12;  257,489;  259,584;  240,457; 0,00000
 181,73;  278,584;  269,278;  273,227;235,61394
 182,33;  353,132;  333,442;  341,949;231,45588
 182,93;  281,039;  270,052;  266,048; 0,00000
 183,53;  233,838;  245,569;  230,047; 0,00000
 184,13;  242,021;  234,417;  235,633;625,29014
 184,73;  272,797;  272,797;  274,966;-0,02205
 185,33;  255,859;  237,460;  356,573;15,44656
 185,93;  269,387;  245,216;  364,734;20,22374
 186,53;  277,467;  248,685;  385,075;21,10251
 187,13;  297,273;  272,930;  410,626;17,67906
 187,73;  261,316;  228,834;  375,777;22,10522
 188,33;  261,710;  235,365;  382,547;17,90006
 188,93;  279,245;  254,649;  375,881;20,28804
 189,53;  274,334;  249,170;  382,346;18,89535
 190,13;  317,204;  275,372;  407,450;31,67234
 190,73;  249,290;  218,699;  369,462;20,29082
 191,34;  287,537;  260,950;  394,351;19,93023
 191,94;  262,960;  233,742;  374,949;20,69184
 192,54;  272,761;  241,863;  406,089;18,81408
 193,14;  291,319;  270,005;  402,823;16,04779
 193,74;  288,999;  244,695;  399,055;28,70165
 194,34;  280,817;  254,239;  397,901;18,50037
 194,94;  245,640;  214,313;  354,164;22,40021
 195,54;  219,405;  196,922;  337,912;15,94612
 196,14;  250,206;  221,165;  372,265;19,21928
 196,74;  241,292;  215,611;  340,372;20,58359
 197,34;  228,550;  194,020;  349,811;22,16431
 197,94;  252,524;  222,853;  380,922;18,77063
 198,54;  254,574;  227,627;  391,370;16,45710
 199,14;  244,066;  212,871;  390,505;17,56122
