
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,112;  175,948;  194,700;112,86520
 176,32;  229,497;  215,186;  201,671; 0,00000
 176,92;  243,058;  223,258;  222,829; 0,00000
 177,52;  251,336;  249,180;  250,319;189,31577
 178,12;  225,609;  225,109;  202,264; 0,00000
 178,72;  268,579;  245,650;  242,863; 0,00000
 179,32;  253,103;  244,110;  229,855; 0,00000
 179,92;  246,841;  235,645;  229,912; 0,00000
 180,52;  235,563;  227,944;  238,096;75,04148
 181,12;  243,197;  237,798;  238,543; 0,00000
 181,73;  277,526;  257,490;  252,255; 0,00000
 182,33;  333,790;  294,717;  297,754;1286,54862
 182,93;  257,603;  246,488;  246,131; 0,00000
 183,53;  224,990;  226,266;  213,999; 0,00000
 184,13;  236,087;  228,188;  213,107; 0,00000
 184,73;  263,472;  249,036;  243,693; 0,00000
 185,33;  247,693;  225,850;  332,731;20,43668
 185,93;  267,610;  229,548;  360,675;29,02657
 186,53;  274,722;  238,083;  376,224;26,52276
 187,13;  295,659;  269,770;  403,415;19,37192
 187,73;  268,749;  225,624;  359,191;32,28732
 188,33;  267,135;  231,935;  363,762;26,70160
 188,93;  269,798;  226,406;  368,024;30,63989
 189,53;  274,648;  237,952;  378,294;26,14777
 190,13;  317,642;  266,271;  407,455;36,38542
 190,73;  258,710;  212,109;  348,748;34,10510
 191,34;  295,649;  254,947;  369,125;35,64750
 191,94;  265,429;  223,092;  349,834;33,40443
 192,54;  277,549;  240,535;  384,422;25,72437
 193,14;  284,216;  246,924;  374,429;29,24756
 193,74;  282,514;  239,771;  371,906;32,34792
 194,34;  275,107;  224,384;  360,007;37,39941
 194,94;  256,330;  192,386;  348,549;40,94678
 195,54;  230,948;  195,619;  327,431;26,80248
 196,14;  249,592;  222,152;  354,568;20,72229
 196,74;  240,365;  202,851;  343,161;26,73675
 197,34;  227,352;  189,841;  345,876;24,04006
 197,94;  261,028;  220,462;  366,774;27,72565
 198,54;  265,197;  216,998;  381,983;29,21410
 199,14;  246,803;  199,531;  388,474;25,01891
