
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,916;  198,978;  210,367;25,79204
 176,32;  218,966;  223,883;  221,977; 0,00000
 176,92;  259,859;  255,050;  259,136;117,67804
 177,52;  254,332;  257,206;  259,014;-158,87796
 178,12;  227,702;  238,653;  217,980; 0,00000
 178,72;  257,209;  265,956;  241,166; 0,00000
 179,32;  261,487;  249,114;  248,004; 0,00000
 179,92;  248,092;  243,967;  248,088;100,10044
 180,52;  252,622;  239,373;  255,266;83,36388
 181,12;  241,912;  259,584;  240,457; 0,00000
 181,73;  270,360;  269,278;  273,227;27,40143
 182,33;  350,205;  333,442;  341,949;197,04285
 182,93;  266,953;  270,052;  266,048; 0,00000
 183,53;  233,438;  245,569;  230,047; 0,00000
 184,13;  236,771;  234,417;  235,633;193,53061
 184,73;  280,485;  272,797;  274,966;354,39635
 185,33;  272,028;  237,460;  356,573;29,02140
 185,93;  289,259;  245,216;  364,734;36,85052
 186,53;  302,077;  248,685;  385,075;39,14653
 187,13;  319,672;  272,930;  410,626;33,94560
 187,73;  281,471;  228,834;  375,777;35,82158
 188,33;  291,889;  235,365;  382,547;38,40458
 188,93;  296,216;  254,649;  375,881;34,28728
 189,53;  305,333;  249,170;  382,346;42,17209
 190,13;  330,219;  275,372;  407,450;41,52596
 190,73;  277,639;  218,699;  369,462;39,09457
 191,34;  311,932;  260,950;  394,351;38,21655
 191,94;  281,223;  233,742;  374,949;33,62528
 192,54;  299,534;  241,863;  406,089;35,11691
 193,14;  303,295;  270,005;  402,823;25,06445
 193,74;  298,596;  244,695;  399,055;34,91899
 194,34;  300,730;  254,239;  397,901;32,36121
 194,94;  269,300;  214,313;  354,164;39,31870
 195,54;  253,515;  196,922;  337,912;40,13985
 196,14;  267,206;  221,165;  372,265;30,47010
 196,74;  263,158;  215,611;  340,372;38,10988
 197,34;  241,182;  194,020;  349,811;30,27252
 197,94;  283,779;  222,853;  380,922;38,54402
 198,54;  291,034;  227,627;  391,370;38,72350
 199,14;  263,911;  212,871;  390,505;28,73310
