
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  189,706;  175,948;  194,700;73,37020
 176,32;  221,077;  215,186;  201,671; 0,00000
 176,92;  243,582;  223,258;  222,829; 0,00000
 177,52;  251,005;  249,180;  250,319;160,30336
 178,12;  232,667;  225,109;  202,264; 0,00000
 178,72;  253,729;  245,650;  242,863; 0,00000
 179,32;  246,289;  244,110;  229,855; 0,00000
 179,92;  247,747;  235,645;  229,912; 0,00000
 180,52;  235,835;  227,944;  238,096;77,72514
 181,12;  247,659;  237,798;  238,543; 0,00000
 181,73;  273,357;  257,490;  252,255; 0,00000
 182,33;  324,864;  294,717;  297,754;992,62395
 182,93;  260,931;  246,488;  246,131; 0,00000
 183,53;  234,772;  226,266;  213,999; 0,00000
 184,13;  229,827;  228,188;  213,107; 0,00000
 184,73;  259,561;  249,036;  243,693; 0,00000
 185,33;  250,677;  225,850;  332,731;23,22848
 185,93;  270,213;  229,548;  360,675;31,01193
 186,53;  284,883;  238,083;  376,224;33,87852
 187,13;  313,338;  269,770;  403,415;32,60017
 187,73;  272,216;  225,624;  359,191;34,88321
 188,33;  271,933;  231,935;  363,762;30,34128
 188,93;  284,519;  226,406;  368,024;41,03522
 189,53;  284,885;  237,952;  378,294;33,44206
 190,13;  302,271;  266,271;  407,455;25,49807
 190,73;  258,465;  212,109;  348,748;33,92595
 191,34;  288,616;  254,947;  369,125;29,48808
 191,94;  259,404;  223,092;  349,834;28,65061
 192,54;  294,018;  240,535;  384,422;37,17001
 193,14;  289,946;  246,924;  374,429;33,74131
 193,74;  283,525;  239,771;  371,906;33,11303
 194,34;  284,726;  224,384;  360,007;44,49241
 194,94;  252,948;  192,386;  348,549;38,78147
 195,54;  218,402;  195,619;  327,431;17,28453
 196,14;  259,161;  222,152;  354,568;27,94913
 196,74;  245,006;  202,851;  343,161;30,04455
 197,34;  234,087;  189,841;  345,876;28,35630
 197,94;  257,374;  220,462;  366,774;25,22806
 198,54;  264,374;  216,998;  381,983;28,71485
 199,14;  257,719;  199,531;  388,474;30,79631
