
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,926;  185,479;  195,256;321,66382
 176,32;  233,595;  214,863;  213,589; 0,00000
 176,92;  255,953;  238,402;  244,147;305,48593
 177,52;  266,993;  239,171;  255,101;174,65202
 178,12;  239,878;  218,325;  215,567; 0,00000
 178,72;  267,323;  248,709;  238,776; 0,00000
 179,32;  257,269;  248,094;  241,542; 0,00000
 179,92;  253,731;  235,094;  233,146; 0,00000
 180,52;  245,444;  229,480;  243,972;110,15837
 181,12;  266,105;  244,710;  253,779;235,91151
 181,73;  281,419;  269,479;  266,724; 0,00000
 182,33;  361,699;  325,403;  327,235;1981,07448
 182,93;  277,918;  264,325;  263,605; 0,00000
 183,53;  233,826;  235,709;  223,292; 0,00000
 184,13;  241,267;  236,093;  221,711; 0,00000
 184,73;  284,306;  251,478;  257,984;504,59533
 185,33;  273,756;  223,703;  341,427;42,51772
 185,93;  279,133;  228,779;  366,740;36,49846
 186,53;  297,037;  248,010;  359,067;44,14597
 187,13;  328,499;  274,472;  411,352;39,46991
 187,73;  277,291;  238,933;  352,642;33,73317
 188,33;  285,619;  238,856;  363,204;37,60667
 188,93;  300,502;  245,547;  371,130;43,76033
 189,53;  311,167;  249,392;  378,224;47,95052
 190,13;  340,155;  273,390;  396,734;54,12892
 190,73;  285,666;  223,776;  357,743;46,19826
 191,34;  311,904;  262,315;  381,146;41,73025
 191,94;  284,933;  235,624;  353,574;41,80463
 192,54;  293,490;  242,088;  410,064;30,60092
 193,14;  307,183;  255,626;  389,518;38,50596
 193,74;  304,914;  251,934;  380,684;41,14984
 194,34;  294,041;  243,165;  382,870;36,41715
 194,94;  262,723;  214,165;  356,176;34,19333
 195,54;  244,097;  209,241;  329,743;28,92575
 196,14;  268,170;  217,550;  352,435;37,52878
 196,74;  268,469;  216,472;  355,469;37,40913
 197,34;  237,792;  190,627;  347,445;30,07620
 197,94;  272,226;  220,165;  381,711;32,22703
 198,54;  268,921;  222,703;  386,849;28,15631
 199,14;  264,041;  222,781;  387,587;25,03568
