
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,693;  202,783;  223,076;58,69095
 176,32;  234,176;  235,325;  233,183; 0,00000
 176,92;  272,367;  268,169;  269,200;406,96953
 177,52;  260,210;  268,091;  262,076; 0,00000
 178,12;  247,753;  257,324;  243,700; 0,00000
 178,72;  275,679;  265,095;  258,217; 0,00000
 179,32;  253,543;  268,863;  252,136; 0,00000
 179,92;  262,947;  265,631;  267,970;-114,79428
 180,52;  254,181;  242,858;  269,559;42,40547
 181,12;  263,835;  264,246;  270,140;-6,97671
 181,73;  278,888;  278,015;  276,393; 0,00000
 182,33;  376,201;  376,706;  385,901;-5,49324
 182,93;  273,448;  282,630;  284,119;-616,52420
 183,53;  256,619;  252,787;  239,042; 0,00000
 184,13;  238,242;  254,095;  245,230; 0,00000
 184,73;  290,682;  287,018;  290,658;100,66516
 185,33;  279,412;  245,652;  366,512;27,93335
 185,93;  279,039;  240,884;  362,674;31,32821
 186,53;  306,656;  262,499;  382,538;36,78551
 187,13;  324,693;  282,650;  413,897;32,03347
 187,73;  289,931;  248,500;  374,807;32,80209
 188,33;  286,014;  249,501;  377,832;28,45199
 188,93;  287,730;  266,120;  368,764;21,05333
 189,53;  293,045;  262,277;  393,555;23,43759
 190,13;  335,820;  296,435;  419,072;32,11491
 190,73;  277,491;  227,586;  359,537;37,82080
 191,34;  315,106;  271,352;  391,243;36,49537
 191,94;  301,247;  246,733;  373,358;43,05128
 192,54;  303,793;  264,572;  390,298;31,19549
 193,14;  311,479;  262,112;  410,063;33,36739
 193,74;  297,720;  267,728;  401,768;22,37571
 194,34;  298,431;  265,958;  394,183;25,32530
 194,94;  270,025;  225,420;  368,414;31,19374
 195,54;  245,279;  199,036;  342,674;32,19412
 196,14;  276,194;  234,957;  373,055;29,86055
 196,74;  269,866;  238,575;  362,324;25,28587
 197,34;  247,419;  200,263;  355,217;30,43210
 197,94;  269,567;  232,342;  391,563;23,37930
 198,54;  288,099;  239,265;  407,700;28,99310
 199,14;  259,808;  217,032;  395,974;23,90508
