
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,426;  202,783;  223,076;67,23037
 176,32;  236,638;  235,325;  233,183; 0,00000
 176,92;  263,751;  268,169;  269,200;-428,20923
 177,52;  262,767;  268,091;  262,076; 0,00000
 178,12;  241,634;  257,324;  243,700; 0,00000
 178,72;  274,403;  265,095;  258,217; 0,00000
 179,32;  263,855;  268,863;  252,136; 0,00000
 179,92;  255,600;  265,631;  267,970;-428,96317
 180,52;  249,640;  242,858;  269,559;25,39783
 181,12;  277,565;  264,246;  270,140;225,96780
 181,73;  272,445;  278,015;  276,393; 0,00000
 182,33;  376,668;  376,706;  385,901;-0,41083
 182,93;  277,943;  282,630;  284,119;-314,70985
 183,53;  245,740;  252,787;  239,042; 0,00000
 184,13;  251,901;  254,095;  245,230; 0,00000
 184,73;  292,633;  287,018;  290,658;154,28700
 185,33;  273,690;  245,652;  366,512;23,19933
 185,93;  278,188;  240,884;  362,674;30,62956
 186,53;  287,765;  262,499;  382,538;21,04885
 187,13;  319,409;  282,650;  413,897;28,00747
 187,73;  280,353;  248,500;  374,807;25,21898
 188,33;  282,798;  249,501;  377,832;25,94623
 188,93;  303,086;  266,120;  368,764;36,01388
 189,53;  295,253;  262,277;  393,555;25,11957
 190,13;  335,327;  296,435;  419,072;31,71323
 190,73;  266,877;  227,586;  359,537;29,77694
 191,34;  318,871;  271,352;  391,243;39,63535
 191,94;  292,966;  246,733;  373,358;36,51213
 192,54;  305,031;  264,572;  390,298;32,18014
 193,14;  310,661;  262,112;  410,063;32,81421
 193,74;  299,975;  267,728;  401,768;24,05797
 194,34;  295,881;  265,958;  394,183;23,33696
 194,94;  260,530;  225,420;  368,414;24,55337
 195,54;  236,058;  199,036;  342,674;25,77409
 196,14;  264,844;  234,957;  373,055;21,64181
 196,74;  258,222;  238,575;  362,324;15,87621
 197,34;  243,776;  200,263;  355,217;28,08098
 197,94;  276,106;  232,342;  391,563;27,48622
 198,54;  280,138;  239,265;  407,700;24,26640
 199,14;  259,030;  217,032;  395,974;23,47014
