
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,676;  185,479;  195,256;237,27740
 176,32;  234,283;  214,863;  213,589; 0,00000
 176,92;  264,548;  238,402;  244,147;455,08334
 177,52;  262,404;  239,171;  255,101;145,84539
 178,12;  231,171;  218,325;  215,567; 0,00000
 178,72;  272,298;  248,709;  238,776; 0,00000
 179,32;  255,495;  248,094;  241,542; 0,00000
 179,92;  257,171;  235,094;  233,146; 0,00000
 180,52;  249,682;  229,480;  243,972;139,40031
 181,12;  259,528;  244,710;  253,779;163,39375
 181,73;  283,513;  269,479;  266,724; 0,00000
 182,33;  381,579;  325,403;  327,235;3066,08771
 182,93;  274,025;  264,325;  263,605; 0,00000
 183,53;  236,299;  235,709;  223,292; 0,00000
 184,13;  236,168;  236,093;  221,711; 0,00000
 184,73;  277,349;  251,478;  257,984;397,65226
 185,33;  267,069;  223,703;  341,427;36,83725
 185,93;  274,697;  228,779;  366,740;33,28310
 186,53;  275,662;  248,010;  359,067;24,89879
 187,13;  308,474;  274,472;  411,352;24,84046
 187,73;  269,061;  238,933;  352,642;26,49565
 188,33;  283,486;  238,856;  363,204;35,89117
 188,93;  276,604;  245,547;  371,130;24,73035
 189,53;  273,584;  249,392;  378,224;18,77795
 190,13;  314,343;  273,390;  396,734;33,20192
 190,73;  244,360;  223,776;  357,743;15,36518
 191,34;  288,095;  262,315;  381,146;21,69427
 191,94;  277,904;  235,624;  353,574;35,84527
 192,54;  295,096;  242,088;  410,064;31,55678
 193,14;  291,945;  255,626;  389,518;27,12537
 193,74;  292,556;  251,934;  380,684;31,55102
 194,34;  283,223;  243,165;  382,870;28,67330
 194,94;  258,566;  214,165;  356,176;31,26581
 195,54;  244,555;  209,241;  329,743;29,30589
 196,14;  271,850;  217,550;  352,435;40,25650
 196,74;  260,355;  216,472;  355,469;31,57091
 197,34;  238,971;  190,627;  347,445;30,82836
 197,94;  271,043;  220,165;  381,711;31,49432
 198,54;  289,370;  222,703;  386,849;40,61437
 199,14;  254,234;  222,781;  387,587;19,08502
