
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,018;  202,783;  223,076;50,43388
 176,32;  236,885;  235,325;  233,183; 0,00000
 176,92;  257,278;  268,169;  269,200;-1055,64280
 177,52;  271,596;  268,091;  262,076; 0,00000
 178,12;  237,264;  257,324;  243,700; 0,00000
 178,72;  272,582;  265,095;  258,217; 0,00000
 179,32;  261,025;  268,863;  252,136; 0,00000
 179,92;  260,832;  265,631;  267,970;-205,23924
 180,52;  252,826;  242,858;  269,559;37,32965
 181,12;  264,409;  264,246;  270,140; 2,76872
 181,73;  292,439;  278,015;  276,393; 0,00000
 182,33;  372,025;  376,706;  385,901;-50,90762
 182,93;  289,389;  282,630;  284,119;453,82164
 183,53;  244,771;  252,787;  239,042; 0,00000
 184,13;  244,926;  254,095;  245,230; 0,00000
 184,73;  286,131;  287,018;  290,658;-24,38453
 185,33;  272,498;  245,652;  366,512;22,21293
 185,93;  285,717;  240,884;  362,674;36,81124
 186,53;  304,664;  262,499;  382,538;35,12599
 187,13;  318,199;  282,650;  413,897;27,08583
 187,73;  285,570;  248,500;  374,807;29,34935
 188,33;  288,031;  249,501;  377,832;30,02374
 188,93;  312,908;  266,120;  368,764;45,58303
 189,53;  302,499;  262,277;  393,555;30,63893
 190,13;  328,175;  296,435;  419,072;25,88090
 190,73;  275,374;  227,586;  359,537;36,21619
 191,34;  315,400;  271,352;  391,243;36,74034
 191,94;  289,601;  246,733;  373,358;33,85420
 192,54;  293,260;  264,572;  390,298;22,81793
 193,14;  304,839;  262,112;  410,063;28,87907
 193,74;  306,235;  267,728;  401,768;28,72836
 194,34;  293,360;  265,958;  394,183;21,37064
 194,94;  264,785;  225,420;  368,414;27,52928
 195,54;  250,633;  199,036;  342,674;35,92157
 196,14;  263,854;  234,957;  373,055;20,92527
 196,74;  265,343;  238,575;  362,324;21,63065
 197,34;  246,844;  200,263;  355,217;30,06129
 197,94;  270,511;  232,342;  391,563;23,97219
 198,54;  280,687;  239,265;  407,700;24,59239
 199,14;  254,396;  217,032;  395,974;20,88041
