
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,764;  202,783;  223,076;59,04080
 176,32;  232,732;  235,325;  233,183; 0,00000
 176,92;  274,510;  268,169;  269,200;614,65588
 177,52;  271,273;  268,091;  262,076; 0,00000
 178,12;  242,251;  257,324;  243,700; 0,00000
 178,72;  268,336;  265,095;  258,217; 0,00000
 179,32;  258,399;  268,863;  252,136; 0,00000
 179,92;  264,922;  265,631;  267,970;-30,34039
 180,52;  260,335;  242,858;  269,559;65,45419
 181,12;  273,676;  264,246;  270,140;159,98828
 181,73;  288,254;  278,015;  276,393; 0,00000
 182,33;  376,139;  376,706;  385,901;-6,15948
 182,93;  283,553;  282,630;  284,119;61,97249
 183,53;  234,902;  252,787;  239,042; 0,00000
 184,13;  236,488;  254,095;  245,230; 0,00000
 184,73;  294,497;  287,018;  290,658;205,51017
 185,33;  285,360;  245,652;  366,512;32,85471
 185,93;  293,964;  240,884;  362,674;43,58260
 186,53;  319,307;  262,499;  382,538;47,32464
 187,13;  332,122;  282,650;  413,897;37,69384
 187,73;  295,339;  248,500;  374,807;37,08351
 188,33;  300,891;  249,501;  377,832;40,04480
 188,93;  314,328;  266,120;  368,764;46,96621
 189,53;  318,890;  262,277;  393,555;43,12491
 190,13;  378,534;  296,435;  419,072;66,94513
 190,73;  311,604;  227,586;  359,537;63,67354
 191,34;  328,705;  271,352;  391,243;47,83795
 191,94;  294,900;  246,733;  373,358;38,03891
 192,54;  309,341;  264,572;  390,298;35,60860
 193,14;  315,110;  262,112;  410,063;35,82152
 193,74;  311,320;  267,728;  401,768;32,52131
 194,34;  296,036;  265,958;  394,183;23,45709
 194,94;  266,929;  225,420;  368,414;29,02848
 195,54;  243,699;  199,036;  342,674;31,09387
 196,14;  280,216;  234,957;  373,055;32,77310
 196,74;  258,697;  238,575;  362,324;16,26007
 197,34;  249,702;  200,263;  355,217;31,90515
 197,94;  268,895;  232,342;  391,563;22,95687
 198,54;  286,113;  239,265;  407,700;27,81369
 199,14;  269,743;  217,032;  395,974;29,45727
