
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,288;  185,479;  195,256;335,59728
 176,32;  236,801;  214,863;  213,589; 0,00000
 176,92;  260,776;  238,402;  244,147;389,43962
 177,52;  266,036;  239,171;  255,101;168,64443
 178,12;  235,084;  218,325;  215,567; 0,00000
 178,72;  265,229;  248,709;  238,776; 0,00000
 179,32;  264,635;  248,094;  241,542; 0,00000
 179,92;  254,560;  235,094;  233,146; 0,00000
 180,52;  253,070;  229,480;  243,972;162,78392
 181,12;  267,412;  244,710;  253,779;250,32380
 181,73;  277,784;  269,479;  266,724; 0,00000
 182,33;  373,015;  325,403;  327,235;2598,67691
 182,93;  286,142;  264,325;  263,605; 0,00000
 183,53;  248,414;  235,709;  223,292; 0,00000
 184,13;  255,655;  236,093;  221,711; 0,00000
 184,73;  291,220;  251,478;  257,984;610,86130
 185,33;  264,062;  223,703;  341,427;34,28324
 185,93;  270,247;  228,779;  366,740;30,05764
 186,53;  287,160;  248,010;  359,067;35,25252
 187,13;  309,242;  274,472;  411,352;25,40136
 187,73;  284,051;  238,933;  352,642;39,67808
 188,33;  280,782;  238,856;  363,204;33,71688
 188,93;  282,747;  245,547;  371,130;29,62199
 189,53;  287,123;  249,392;  378,224;29,28719
 190,13;  328,653;  273,390;  396,734;44,80396
 190,73;  272,939;  223,776;  357,743;36,69758
 191,34;  304,958;  262,315;  381,146;35,88492
 191,94;  273,177;  235,624;  353,574;31,83754
 192,54;  279,869;  242,088;  410,064;22,49197
 193,14;  298,455;  255,626;  389,518;31,98784
 193,74;  294,611;  251,934;  380,684;33,14685
 194,34;  279,045;  243,165;  382,870;25,68319
 194,94;  259,408;  214,165;  356,176;31,85902
 195,54;  224,411;  209,241;  329,743;12,58898
 196,14;  261,458;  217,550;  352,435;32,55256
 196,74;  251,283;  216,472;  355,469;25,04428
 197,34;  227,986;  190,627;  347,445;23,82321
 197,94;  269,851;  220,165;  381,711;30,75663
 198,54;  269,215;  222,703;  386,849;28,33587
 199,14;  256,333;  222,781;  387,587;20,35824
