
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,277;  202,783;  223,076;71,42321
 176,32;  235,640;  235,325;  233,183; 0,00000
 176,92;  276,104;  268,169;  269,200;769,13127
 177,52;  274,656;  268,091;  262,076; 0,00000
 178,12;  240,737;  257,324;  243,700; 0,00000
 178,72;  265,106;  265,095;  258,217; 0,00000
 179,32;  254,009;  268,863;  252,136; 0,00000
 179,92;  268,145;  265,631;  267,970;107,50852
 180,52;  243,352;  242,858;  269,559; 1,84907
 181,12;  253,307;  264,246;  270,140;-185,59703
 181,73;  281,932;  278,015;  276,393; 0,00000
 182,33;  394,350;  376,706;  385,901;191,88350
 182,93;  282,824;  282,630;  284,119;13,00925
 183,53;  251,196;  252,787;  239,042; 0,00000
 184,13;  237,212;  254,095;  245,230; 0,00000
 184,73;  294,321;  287,018;  290,658;200,66213
 185,33;  276,011;  245,652;  366,512;25,11986
 185,93;  291,223;  240,884;  362,674;41,33195
 186,53;  301,497;  262,499;  382,538;32,48783
 187,13;  325,692;  282,650;  413,897;32,79461
 187,73;  289,526;  248,500;  374,807;32,48174
 188,33;  295,112;  249,501;  377,832;35,54182
 188,93;  308,767;  266,120;  368,764;41,54854
 189,53;  300,026;  262,277;  393,555;28,75487
 190,13;  332,122;  296,435;  419,072;29,09979
 190,73;  280,568;  227,586;  359,537;40,15263
 191,34;  311,710;  271,352;  391,243;33,66235
 191,94;  285,402;  246,733;  373,358;30,53841
 192,54;  310,203;  264,572;  390,298;36,29393
 193,14;  316,822;  262,112;  410,063;36,97849
 193,74;  309,822;  267,728;  401,768;31,40419
 194,34;  304,073;  265,958;  394,183;29,72503
 194,94;  260,759;  225,420;  368,414;24,71385
 195,54;  235,323;  199,036;  342,674;25,26283
 196,14;  271,522;  234,957;  373,055;26,47780
 196,74;  269,073;  238,575;  362,324;24,64477
 197,34;  245,361;  200,263;  355,217;29,10363
 197,94;  276,710;  232,342;  391,563;27,86523
 198,54;  288,276;  239,265;  407,700;29,09781
 199,14;  268,390;  217,032;  395,974;28,70113
