
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,609;  185,479;  195,256;62,69616
 176,32;  220,844;  214,863;  213,589; 0,00000
 176,92;  252,449;  238,402;  244,147;244,49863
 177,52;  241,059;  239,171;  255,101;11,84939
 178,12;  223,833;  218,325;  215,567; 0,00000
 178,72;  253,111;  248,709;  238,776; 0,00000
 179,32;  257,215;  248,094;  241,542; 0,00000
 179,92;  241,123;  235,094;  233,146; 0,00000
 180,52;  242,961;  229,480;  243,972;93,02292
 181,12;  247,768;  244,710;  253,779;33,72298
 181,73;  273,094;  269,479;  266,724; 0,00000
 182,33;  332,756;  325,403;  327,235;401,33614
 182,93;  255,238;  264,325;  263,605; 0,00000
 183,53;  235,474;  235,709;  223,292; 0,00000
 184,13;  224,765;  236,093;  221,711; 0,00000
 184,73;  264,467;  251,478;  257,984;199,64921
 185,33;  257,707;  223,703;  341,427;28,88463
 185,93;  265,254;  228,779;  366,740;26,43859
 186,53;  273,533;  248,010;  359,067;22,98207
 187,13;  309,041;  274,472;  411,352;25,25461
 187,73;  268,016;  238,933;  352,642;25,57702
 188,33;  275,223;  238,856;  363,204;29,24661
 188,93;  277,198;  245,547;  371,130;25,20361
 189,53;  299,537;  249,392;  378,224;38,92306
 190,13;  319,352;  273,390;  396,734;37,26364
 190,73;  266,558;  223,776;  357,743;31,93491
 191,34;  295,433;  262,315;  381,146;27,86929
 191,94;  261,467;  235,624;  353,574;21,90989
 192,54;  301,408;  242,088;  410,064;35,31456
 193,14;  295,613;  255,626;  389,518;29,86522
 193,74;  286,182;  251,934;  380,684;26,60061
 194,34;  287,419;  243,165;  382,870;31,67667
 194,94;  247,561;  214,165;  356,176;23,51681
 195,54;  220,376;  209,241;  329,743; 9,24006
 196,14;  253,967;  217,550;  352,435;26,99894
 196,74;  246,186;  216,472;  355,469;21,37740
 197,34;  230,970;  190,627;  347,445;25,72579
 197,94;  255,811;  220,165;  381,711;22,06584
 198,54;  264,108;  222,703;  386,849;25,22424
 199,14;  242,485;  222,781;  387,587;11,95598
