
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,241;  185,479;  195,256;140,76118
 176,32;  212,579;  214,863;  213,589; 0,00000
 176,92;  252,693;  238,402;  244,147;248,73918
 177,52;  244,628;  239,171;  255,101;34,25544
 178,12;  218,703;  218,325;  215,567; 0,00000
 178,72;  254,961;  248,709;  238,776; 0,00000
 179,32;  235,183;  248,094;  241,542; 0,00000
 179,92;  244,134;  235,094;  233,146; 0,00000
 180,52;  237,876;  229,480;  243,972;57,93691
 181,12;  250,976;  244,710;  253,779;69,09507
 181,73;  259,644;  269,479;  266,724; 0,00000
 182,33;  339,339;  325,403;  327,235;760,62793
 182,93;  263,352;  264,325;  263,605; 0,00000
 183,53;  246,935;  235,709;  223,292; 0,00000
 184,13;  232,620;  236,093;  221,711; 0,00000
 184,73;  261,065;  251,478;  257,984;147,36813
 185,33;  256,684;  223,703;  341,427;28,01529
 185,93;  261,347;  228,779;  366,740;23,60704
 186,53;  275,056;  248,010;  359,067;24,35367
 187,13;  309,035;  274,472;  411,352;25,25069
 187,73;  261,522;  238,933;  352,642;19,86609
 188,33;  266,460;  238,856;  363,204;22,19955
 188,93;  276,441;  245,547;  371,130;24,60076
 189,53;  271,408;  249,392;  378,224;17,08935
 190,13;  315,534;  273,390;  396,734;34,16747
 190,73;  258,906;  223,776;  357,743;26,22333
 191,34;  295,777;  262,315;  381,146;28,15957
 191,94;  252,143;  235,624;  353,574;14,00440
 192,54;  277,895;  242,088;  410,064;21,31671
 193,14;  286,105;  255,626;  389,518;22,76371
 193,74;  274,355;  251,934;  380,684;17,41453
 194,34;  273,287;  243,165;  382,870;21,56160
 194,94;  243,213;  214,165;  356,176;20,45525
 195,54;  221,412;  209,241;  329,743;10,10031
 196,14;  249,678;  217,550;  352,435;23,81905
 196,74;  244,307;  216,472;  355,469;20,02559
 197,34;  215,989;  190,627;  347,445;16,17312
 197,94;  253,180;  220,165;  381,711;20,43729
 198,54;  271,974;  222,703;  386,849;30,01653
 199,14;  237,532;  222,781;  387,587; 8,95058
