
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,299;  202,783;  223,076;37,03670
 176,32;  237,466;  235,325;  233,183; 0,00000
 176,92;  272,254;  268,169;  269,200;395,94423
 177,52;  268,624;  268,091;  262,076; 0,00000
 178,12;  234,853;  257,324;  243,700; 0,00000
 178,72;  272,089;  265,095;  258,217; 0,00000
 179,32;  270,284;  268,863;  252,136; 0,00000
 179,92;  254,795;  265,631;  267,970;-463,38396
 180,52;  255,937;  242,858;  269,559;48,98256
 181,12;  267,128;  264,246;  270,140;48,88832
 181,73;  283,524;  278,015;  276,393; 0,00000
 182,33;  384,424;  376,706;  385,901;83,93165
 182,93;  281,434;  282,630;  284,119;-80,26435
 183,53;  238,878;  252,787;  239,042; 0,00000
 184,13;  246,389;  254,095;  245,230; 0,00000
 184,73;  294,325;  287,018;  290,658;200,78007
 185,33;  293,560;  245,652;  366,512;39,63947
 185,93;  312,219;  240,884;  362,674;58,57155
 186,53;  325,933;  262,499;  382,538;52,84451
 187,13;  348,802;  282,650;  413,897;50,40244
 187,73;  314,805;  248,500;  374,807;52,49521
 188,33;  321,901;  249,501;  377,832;56,41668
 188,93;  334,381;  266,120;  368,764;66,50280
 189,53;  351,773;  262,277;  393,555;68,17340
 190,13;  401,592;  296,435;  419,072;85,74706
 190,73;  348,584;  227,586;  359,537;91,69864
 191,34;  359,934;  271,352;  391,243;73,88543
 191,94;  316,436;  246,733;  373,358;55,04716
 192,54;  321,960;  264,572;  390,298;45,64519
 193,14;  322,518;  262,112;  410,063;40,82814
 193,74;  311,188;  267,728;  401,768;32,42346
 194,34;  311,618;  265,958;  394,183;35,60989
 194,94;  275,020;  225,420;  368,414;34,68729
 195,54;  235,842;  199,036;  342,674;25,62382
 196,14;  286,663;  234,957;  373,055;37,44150
 196,74;  268,741;  238,575;  362,324;24,37668
 197,34;  248,725;  200,263;  355,217;31,27470
 197,94;  291,509;  232,342;  391,563;37,16010
 198,54;  296,250;  239,265;  407,700;33,83220
 199,14;  278,299;  217,032;  395,974;34,23858
