
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,953;  185,479;  195,256;199,19681
 176,32;  225,957;  214,863;  213,589; 0,00000
 176,92;  267,392;  238,402;  244,147;504,58144
 177,52;  274,995;  239,171;  255,101;224,88580
 178,12;  235,920;  218,325;  215,567; 0,00000
 178,72;  272,619;  248,709;  238,776; 0,00000
 179,32;  262,254;  248,094;  241,542; 0,00000
 179,92;  258,281;  235,094;  233,146; 0,00000
 180,52;  239,405;  229,480;  243,972;68,48924
 181,12;  266,186;  244,710;  253,779;236,80363
 181,73;  279,682;  269,479;  266,724; 0,00000
 182,33;  369,339;  325,403;  327,235;2398,01884
 182,93;  279,260;  264,325;  263,605; 0,00000
 183,53;  241,315;  235,709;  223,292; 0,00000
 184,13;  232,894;  236,093;  221,711; 0,00000
 184,73;  290,394;  251,478;  257,984;598,16750
 185,33;  266,816;  223,703;  341,427;36,62200
 185,93;  272,856;  228,779;  366,740;31,94887
 186,53;  292,795;  248,010;  359,067;40,32615
 187,13;  307,386;  274,472;  411,352;24,04589
 187,73;  275,472;  238,933;  352,642;32,13381
 188,33;  281,183;  238,856;  363,204;34,03913
 188,93;  290,270;  245,547;  371,130;35,61215
 189,53;  280,435;  249,392;  378,224;24,09616
 190,13;  329,730;  273,390;  396,734;45,67680
 190,73;  274,037;  223,776;  357,743;37,51727
 191,34;  308,835;  262,315;  381,146;39,14772
 191,94;  282,490;  235,624;  353,574;39,73373
 192,54;  288,899;  242,088;  410,064;27,86780
 193,14;  299,548;  255,626;  389,518;32,80359
 193,74;  297,364;  251,934;  380,684;35,28520
 194,34;  289,310;  243,165;  382,870;33,03056
 194,94;  263,120;  214,165;  356,176;34,47309
 195,54;  234,614;  209,241;  329,743;21,05616
 196,14;  245,282;  217,550;  352,435;20,56009
 196,74;  257,929;  216,472;  355,469;29,82577
 197,34;  239,190;  190,627;  347,445;30,96757
 197,94;  262,142;  220,165;  381,711;25,98492
 198,54;  280,887;  222,703;  386,849;35,44620
 199,14;  247,910;  222,781;  387,587;15,24777
