
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,584;  185,479;  195,256;144,27153
 176,32;  226,094;  214,863;  213,589; 0,00000
 176,92;  260,574;  238,402;  244,147;385,90949
 177,52;  259,919;  239,171;  255,101;130,24622
 178,12;  232,401;  218,325;  215,567; 0,00000
 178,72;  268,368;  248,709;  238,776; 0,00000
 179,32;  264,074;  248,094;  241,542; 0,00000
 179,92;  257,850;  235,094;  233,146; 0,00000
 180,52;  254,349;  229,480;  243,972;171,60496
 181,12;  257,652;  244,710;  253,779;142,70844
 181,73;  274,173;  269,479;  266,724; 0,00000
 182,33;  359,266;  325,403;  327,235;1848,22938
 182,93;  274,220;  264,325;  263,605; 0,00000
 183,53;  237,625;  235,709;  223,292; 0,00000
 184,13;  230,998;  236,093;  221,711; 0,00000
 184,73;  281,336;  251,478;  257,984;458,94178
 185,33;  266,408;  223,703;  341,427;36,27565
 185,93;  267,265;  228,779;  366,740;27,89649
 186,53;  297,560;  248,010;  359,067;44,61645
 187,13;  321,805;  274,472;  411,352;34,57987
 187,73;  278,409;  238,933;  352,642;34,71631
 188,33;  285,108;  238,856;  363,204;37,19549
 188,93;  295,048;  245,547;  371,130;39,41681
 189,53;  286,802;  249,392;  378,224;29,03804
 190,13;  328,193;  273,390;  396,734;44,43135
 190,73;  283,372;  223,776;  357,743;44,48587
 191,34;  308,529;  262,315;  381,146;38,89049
 191,94;  285,927;  235,624;  353,574;42,64738
 192,54;  297,995;  242,088;  410,064;33,28260
 193,14;  307,521;  255,626;  389,518;38,75870
 193,74;  284,861;  251,934;  380,684;25,57480
 194,34;  285,718;  243,165;  382,870;30,45920
 194,94;  255,899;  214,165;  356,176;29,38808
 195,54;  233,155;  209,241;  329,743;19,84511
 196,14;  261,104;  217,550;  352,435;32,28971
 196,74;  251,804;  216,472;  355,469;25,41966
 197,34;  237,325;  190,627;  347,445;29,77827
 197,94;  271,392;  220,165;  381,711;31,71050
 198,54;  281,698;  222,703;  386,849;35,94043
 199,14;  258,581;  222,781;  387,587;21,72262
