
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,627;  185,479;  195,256;185,63326
 176,32;  223,206;  214,863;  213,589; 0,00000
 176,92;  254,094;  238,402;  244,147;273,13085
 177,52;  253,821;  239,171;  255,101;91,96323
 178,12;  232,232;  218,325;  215,567; 0,00000
 178,72;  270,632;  248,709;  238,776; 0,00000
 179,32;  256,267;  248,094;  241,542; 0,00000
 179,92;  259,545;  235,094;  233,146; 0,00000
 180,52;  240,252;  229,480;  243,972;74,33210
 181,12;  250,103;  244,710;  253,779;59,46596
 181,73;  271,896;  269,479;  266,724; 0,00000
 182,33;  346,640;  325,403;  327,235;1159,15183
 182,93;  266,755;  264,325;  263,605; 0,00000
 183,53;  235,698;  235,709;  223,292; 0,00000
 184,13;  243,814;  236,093;  221,711; 0,00000
 184,73;  279,032;  251,478;  257,984;423,52217
 185,33;  263,125;  223,703;  341,427;33,48717
 185,93;  265,601;  228,779;  366,740;26,69000
 186,53;  289,862;  248,010;  359,067;37,68540
 187,13;  311,264;  274,472;  411,352;26,87869
 187,73;  276,383;  238,933;  352,642;32,93492
 188,33;  286,902;  238,856;  363,204;38,63859
 188,93;  289,958;  245,547;  371,130;35,36379
 189,53;  298,821;  249,392;  378,224;38,36741
 190,13;  325,959;  273,390;  396,734;42,61985
 190,73;  259,509;  223,776;  357,743;26,67332
 191,34;  298,839;  262,315;  381,146;30,73565
 191,94;  282,043;  235,624;  353,574;39,35493
 192,54;  282,947;  242,088;  410,064;24,32433
 193,14;  300,843;  255,626;  389,518;33,77130
 193,74;  285,051;  251,934;  380,684;25,72227
 194,34;  279,200;  243,165;  382,870;25,79375
 194,94;  248,393;  214,165;  356,176;24,10267
 195,54;  226,904;  209,241;  329,743;14,65787
 196,14;  257,755;  217,550;  352,435;29,80686
 196,74;  239,702;  216,472;  355,469;16,71235
 197,34;  221,749;  190,627;  347,445;19,84598
 197,94;  260,824;  220,165;  381,711;25,16853
 198,54;  270,584;  222,703;  386,849;29,16978
 199,14;  248,746;  222,781;  387,587;15,75451
