
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,573;  202,783;  223,076;28,53125
 176,32;  237,686;  235,325;  233,183; 0,00000
 176,92;  278,879;  268,169;  269,200;1038,13200
 177,52;  268,534;  268,091;  262,076; 0,00000
 178,12;  247,434;  257,324;  243,700; 0,00000
 178,72;  278,861;  265,095;  258,217; 0,00000
 179,32;  249,981;  268,863;  252,136; 0,00000
 179,92;  258,865;  265,631;  267,970;-289,34457
 180,52;  259,096;  242,858;  269,559;60,81094
 181,12;  268,184;  264,246;  270,140;66,81258
 181,73;  291,257;  278,015;  276,393; 0,00000
 182,33;  376,540;  376,706;  385,901;-1,80483
 182,93;  289,409;  282,630;  284,119;455,16212
 183,53;  253,340;  252,787;  239,042; 0,00000
 184,13;  236,979;  254,095;  245,230; 0,00000
 184,73;  293,750;  287,018;  290,658;184,98178
 185,33;  281,441;  245,652;  366,512;29,61197
 185,93;  284,636;  240,884;  362,674;35,92396
 186,53;  296,739;  262,499;  382,538;28,52407
 187,13;  312,352;  282,650;  413,897;22,63091
 187,73;  283,295;  248,500;  374,807;27,54857
 188,33;  274,375;  249,501;  377,832;19,38295
 188,93;  302,300;  266,120;  368,764;35,24760
 189,53;  304,971;  262,277;  393,555;32,52178
 190,13;  336,816;  296,435;  419,072;32,92737
 190,73;  279,509;  227,586;  359,537;39,34991
 191,34;  308,707;  271,352;  391,243;31,15772
 191,94;  279,346;  246,733;  373,358;25,75564
 192,54;  287,571;  264,572;  390,298;18,29316
 193,14;  318,175;  262,112;  410,063;37,89280
 193,74;  303,087;  267,728;  401,768;26,37933
 194,34;  291,935;  265,958;  394,183;20,25896
 194,94;  259,742;  225,420;  368,414;24,00245
 195,54;  234,639;  199,036;  342,674;24,78640
 196,14;  256,363;  234,957;  373,055;15,50031
 196,74;  263,033;  238,575;  362,324;19,76403
 197,34;  239,934;  200,263;  355,217;25,60165
 197,94;  272,425;  232,342;  391,563;25,17430
 198,54;  273,274;  239,265;  407,700;20,19103
 199,14;  256,382;  217,032;  395,974;21,99027
