
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,648;  202,783;  223,076;43,68460
 176,32;  233,595;  235,325;  233,183; 0,00000
 176,92;  268,359;  268,169;  269,200;18,41622
 177,52;  264,852;  268,091;  262,076; 0,00000
 178,12;  238,110;  257,324;  243,700; 0,00000
 178,72;  286,555;  265,095;  258,217; 0,00000
 179,32;  257,814;  268,863;  252,136; 0,00000
 179,92;  262,903;  265,631;  267,970;-116,64860
 180,52;  263,368;  242,858;  269,559;76,81040
 181,12;  271,680;  264,246;  270,140;126,11521
 181,73;  277,593;  278,015;  276,393; 0,00000
 182,33;  375,070;  376,706;  385,901;-17,78957
 182,93;  284,266;  282,630;  284,119;109,85281
 183,53;  242,121;  252,787;  239,042; 0,00000
 184,13;  244,519;  254,095;  245,230; 0,00000
 184,73;  297,923;  287,018;  290,658;299,65166
 185,33;  278,222;  245,652;  366,512;26,94868
 185,93;  276,310;  240,884;  362,674;29,08719
 186,53;  295,541;  262,499;  382,538;27,52662
 187,13;  320,105;  282,650;  413,897;28,53801
 187,73;  276,501;  248,500;  374,807;22,16920
 188,33;  277,683;  249,501;  377,832;21,96062
 188,93;  292,998;  266,120;  368,764;26,18544
 189,53;  292,501;  262,277;  393,555;23,02324
 190,13;  332,603;  296,435;  419,072;29,49193
 190,73;  263,380;  227,586;  359,537;27,12645
 191,34;  302,968;  271,352;  391,243;26,37043
 191,94;  289,989;  246,733;  373,358;34,16096
 192,54;  278,595;  264,572;  390,298;11,15368
 193,14;  296,240;  262,112;  410,063;23,06715
 193,74;  290,007;  267,728;  401,768;16,62122
 194,34;  295,527;  265,958;  394,183;23,06068
 194,94;  265,346;  225,420;  368,414;27,92193
 195,54;  236,802;  199,036;  342,674;26,29262
 196,14;  264,098;  234,957;  373,055;21,10184
 196,74;  262,284;  238,575;  362,324;19,15929
 197,34;  235,485;  200,263;  355,217;22,73062
 197,94;  270,792;  232,342;  391,563;24,14862
 198,54;  273,548;  239,265;  407,700;20,35386
 199,14;  238,070;  217,032;  395,974;11,75691
