
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,318;  202,783;  223,076;71,62483
 176,32;  232,110;  235,325;  233,183; 0,00000
 176,92;  275,969;  268,169;  269,200;756,03880
 177,52;  268,975;  268,091;  262,076; 0,00000
 178,12;  243,843;  257,324;  243,700; 0,00000
 178,72;  274,056;  265,095;  258,217; 0,00000
 179,32;  268,246;  268,863;  252,136; 0,00000
 179,92;  262,601;  265,631;  267,970;-129,56634
 180,52;  257,230;  242,858;  269,559;53,82468
 181,12;  257,572;  264,246;  270,140;-113,23814
 181,73;  285,785;  278,015;  276,393; 0,00000
 182,33;  392,987;  376,706;  385,901;177,05774
 182,93;  273,827;  282,630;  284,119;-591,09642
 183,53;  244,062;  252,787;  239,042; 0,00000
 184,13;  249,541;  254,095;  245,230; 0,00000
 184,73;  294,961;  287,018;  290,658;218,25739
 185,33;  283,634;  245,652;  366,512;31,42633
 185,93;  288,745;  240,884;  362,674;39,29761
 186,53;  287,237;  262,499;  382,538;20,60826
 187,13;  319,409;  282,650;  413,897;28,00768
 187,73;  292,183;  248,500;  374,807;34,58505
 188,33;  273,928;  249,501;  377,832;19,03447
 188,93;  307,394;  266,120;  368,764;40,21054
 189,53;  302,635;  262,277;  393,555;30,74258
 190,13;  327,213;  296,435;  419,072;25,09638
 190,73;  273,966;  227,586;  359,537;35,14900
 191,34;  296,742;  271,352;  391,243;21,17798
 191,94;  280,898;  246,733;  373,358;26,98121
 192,54;  282,937;  264,572;  390,298;14,60717
 193,14;  304,883;  262,112;  410,063;28,90855
 193,74;  300,729;  267,728;  401,768;24,61997
 194,34;  296,078;  265,958;  394,183;23,49025
 194,94;  259,888;  225,420;  368,414;24,10503
 195,54;  231,196;  199,036;  342,674;22,38934
 196,14;  256,853;  234,957;  373,055;15,85570
 196,74;  259,077;  238,575;  362,324;16,56750
 197,34;  236,730;  200,263;  355,217;23,53377
 197,94;  271,285;  232,342;  391,563;24,45823
 198,54;  289,220;  239,265;  407,700;29,65858
 199,14;  254,985;  217,032;  395,974;21,20959
