
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,673;  202,783;  223,076;48,73454
 176,32;  231,737;  235,325;  233,183; 0,00000
 176,92;  276,620;  268,169;  269,200;819,16668
 177,52;  267,751;  268,091;  262,076; 0,00000
 178,12;  239,202;  257,324;  243,700; 0,00000
 178,72;  259,286;  265,095;  258,217; 0,00000
 179,32;  256,331;  268,863;  252,136; 0,00000
 179,92;  263,315;  265,631;  267,970;-99,05792
 180,52;  257,434;  242,858;  269,559;54,58700
 181,12;  259,203;  264,246;  270,140;-85,56289
 181,73;  283,506;  278,015;  276,393; 0,00000
 182,33;  382,676;  376,706;  385,901;64,93008
 182,93;  278,974;  282,630;  284,119;-245,49577
 183,53;  242,445;  252,787;  239,042; 0,00000
 184,13;  253,298;  254,095;  245,230; 0,00000
 184,73;  281,523;  287,018;  290,658;-151,01609
 185,33;  281,476;  245,652;  366,512;29,64130
 185,93;  281,773;  240,884;  362,674;33,57263
 186,53;  306,581;  262,499;  382,538;36,72368
 187,13;  317,626;  282,650;  413,897;26,64929
 187,73;  284,084;  248,500;  374,807;28,17267
 188,33;  282,343;  249,501;  377,832;25,59193
 188,93;  290,952;  266,120;  368,764;24,19230
 189,53;  310,032;  262,277;  393,555;36,37760
 190,13;  331,434;  296,435;  419,072;28,53873
 190,73;  276,071;  227,586;  359,537;36,74441
 191,34;  323,459;  271,352;  391,243;43,46233
 191,94;  287,795;  246,733;  373,358;32,42850
 192,54;  298,357;  264,572;  390,298;26,87201
 193,14;  300,948;  262,112;  410,063;26,24889
 193,74;  301,731;  267,728;  401,768;25,36763
 194,34;  298,091;  265,958;  394,183;25,06044
 194,94;  269,324;  225,420;  368,414;30,70340
 195,54;  244,613;  199,036;  342,674;31,73009
 196,14;  266,808;  234,957;  373,055;23,06408
 196,74;  253,238;  238,575;  362,324;11,84893
 197,34;  243,326;  200,263;  355,217;27,79036
 197,94;  270,447;  232,342;  391,563;23,93175
 198,54;  290,864;  239,265;  407,700;30,63422
 199,14;  258,388;  217,032;  395,974;23,11130
